jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
14,MARINKOVIC Vasilije,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
16,MASIC Antonije,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
17,JOVOVIC Andreja,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
24,TOMASEVIC David,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
1,MITIC Jug,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
25,VASIC Bojan,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
3,HUYGHE Jakob,BEL,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
9,MOONS Wannes,BEL,True,D,0,0,0,2,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
19,KLIJSEN Akke,BEL,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
21,SWENNEN Stefaan,BEL,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
22,AUGER Tanguy,BEL,True,F,1,0,1,4,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
2,PICCART Chad,BEL,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
10,de CEUSTER Jacques,BEL,True,F,4,0,4,0,5,4.0,0:00,0.0,0:00,2,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
12,DAEMS Ebe,BEL,True,F,0,1,1,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
18,CUYLAERTS Lowie,BEL,True,D,0,1,1,0,4,3.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
23,COOLEN Ben,BEL,True,F,0,2,2,2,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
4,VERVOORT Arne,BEL,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
14,EMONTS-POHL Sasha,BEL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
15,BOGAERTS Brent,BEL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
16,BALHAN Gabin,BEL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
17,STEENO Jonas,BEL,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
5,LAEREMANS Basim,BEL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
7,VERSIN Jeffie,BEL,True,F,0,2,2,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
11,JAMES Alec,BEL,True,F,1,0,1,0,5,1.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
1,van NOTEN Ignace,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
20,vander WEYDE Cisse,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
6,RAMOS Carlos,MEX,False,F,0,1,1,2,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
9,MATSUBARA Toshio,MEX,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
18,LINARES Brandon,MEX,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
21,CRUZ Luis,MEX,False,F,1,1,2,0,6,-3.0,0:00,0.0,0:00,3,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
22,HAGERMAN Gonzalo,MEX,False,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
3,URBANO Enrique,MEX,False,F,1,0,1,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
4,DUNN Benjamin,MEX,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
12,RIVEROLL Patricio,MEX,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
14,APUD Alejandro,MEX,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
15,ORTIZ Jorge,MEX,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
5,COLON Ricardo,MEX,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
8,ROSALES Luis,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
11,ESTEBAN Santiago,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
23,ROVALO Eduardo,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
10,MENDEZ Christopher,MEX,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
13,ALVAREZ Eduardo,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
20,GARCIA del VALLE Gerardo,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
25,de la VEGA Sebastian,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6333/14-bel-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6333/14-bel-vs-mex
2,KRAMARIC Nikola,CRO,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
3,SUTEVSKI Leo,CRO,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
4,KRAMARIC Luka,CRO,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
6,JOJA Marin,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
7,ZANOFF Leonardo,CRO,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
8,PAULOVIC Sven,CRO,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
11,KOZINA Fabijan,CRO,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
13,HANZEK Lovro,CRO,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
15,POLONIJO Mavro,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
19,BABIC Karlo,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
9,SELITAJ Leo,CRO,True,F,1,0,1,2,9,0.0,0:00,0.0,0:00,3,0:00,6,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
14,CANIC Dominic Rene,CRO,True,F,0,2,2,2,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
16,DJEREK Luka,CRO,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
22,VUGLAC Josip,CRO,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
24,RAKAR Maks,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
10,BURAZIN Tino,CRO,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
12,TRSTENJAK Tomo,CRO,True,F,1,0,1,0,6,0.0,0:00,0.0,0:00,3,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
17,DOBRIC Patrik,CRO,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,2,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
18,BELINA Ivan,CRO,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
23,BABIC Renato,CRO,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
1,GORSIC Luka,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
25,TROHA Domagoj,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
3,NYKHAYCHUK Danil,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
9,MOSTOVOY Itay,ISR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
12,BACHINSKI Maxim,ISR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
21,AVRAHAM Marom,ISR,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
24,HALPERT Yuval,ISR,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
2,HOFFMAN Dan,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
11,AHARONOVICH Tomer,ISR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
15,LEVIN Daniel,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
17,VINEGRAD Amit,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
18,HAVER Ben,ISR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
4,KAZNATCHEEV Denis,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
5,LANDO Tal,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
7,ZADIK Chen,ISR,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
10,SHARON Yonatan,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
14,ROM Or,ISR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
13,MERKULOV Daniel,ISR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
19,TSELIMETSKIY Daniel,ISR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
22,MARZIKO Daniel,ISR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
1,REISINGER Yehonatan,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
20,WERNER Raz,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6334/15-cro-vs-isr,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6334/15-cro-vs-isr
