jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
22,MARZIKO Daniel,ISR,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
2,KOSTRINSKY Noam,ISR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
5,LANDO Tal,ISR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
10,SHARON Yonatan,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
15,TAYTS Alexander,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
18,KAPLUN Alon,ISR,False,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
4,ABEND Aner,ISR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
16,SEGAL Ori,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
1,REISINGER Yehonatan,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
20,KREINER Daniel,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14568/9-kor-vs-isr,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14568/9-kor-vs-isr
3,COMPERE Nathan,BEL,True,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
5,LAEREMANS Basim,BEL,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
7,VERSIN Jeffie,BEL,True,F,0,0,0,12,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
8,BOLLEN Quentin,BEL,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
24,van den BOSCH Jef,BEL,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
2,PICCART Chad,BEL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
10,de CEUSTER Jacques,BEL,True,F,0,2,2,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
15,BOGAERTS Brent,BEL,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
19,KLIJSEN Akke,BEL,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
23,COOLEN Ben,BEL,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
4,VERVOORT Arne,BEL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
9,MOONS Wannes,BEL,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
12,DAEMS Ebe,BEL,True,F,1,1,2,2,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
18,CUYLAERTS Lowie,BEL,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
21,DELBRASSINE Oscar,BEL,True,F,1,1,2,4,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
6,VANGENECHTEN Kevin,BEL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
17,STEENO Jonas,BEL,True,F,1,0,1,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
22,ADRIAENSSENS Boris,BEL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
1,LIEVENS Jelle,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
25,WAUMANS Arne,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
8,PAULOVIC Sven,CRO,False,F,1,1,2,0,1,4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
9,SELITAJ Leo,CRO,False,F,1,4,5,4,6,5.0,0:00,0.0,0:00,2,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
14,CANIC Dominic Rene,CRO,False,F,0,4,4,0,2,4.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
16,DJEREK Luka,CRO,False,D,2,0,2,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
17,DOBRIC Patrik,CRO,False,F,0,3,3,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
2,KRAMARIC Nikola,CRO,False,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
11,MANDIC Roko,CRO,False,F,3,0,3,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
13,HANZEK Lovro,CRO,False,F,0,0,0,0,3,-4.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
23,CAVLOVIC Niko,CRO,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
24,RAKAR Maks,CRO,False,F,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
5,BEBEK Ante,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
6,JOJA Marin,CRO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
7,POLONIJO Mavro,CRO,False,F,1,1,2,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
12,CEROVECKI Nikola,CRO,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
15,IDZAN Vito,CRO,False,F,0,1,1,0,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
10,JOUREAU Antonio,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
19,PLESTINA Filip,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
22,GRGURIC Lovro,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
1,GORSIC Luka,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
25,TROHA Domagoj,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14569/10-bel-vs-cro,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14569/10-bel-vs-cro
10,ZHENG Mingju,CHN,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
17,GUO Jianing,CHN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
18,YAN Juncheng,CHN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
23,FU Erkang,CHN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
24,WANG Yulong,CHN,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
3,ZHU Qizhang,CHN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
4,YAN Ruinan,CHN,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
9,HOU Yuyang,CHN,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
13,YANG Jiayi,CHN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
22,WANG Jing,CHN,True,F,0,0,0,2,5,0.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
7,CHANG Jiuyuan,CHN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
11,GUO Ziqi,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
12,YU Jilong,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
15,WU Haomiao,CHN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
19,LI Xinyu,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
5,JIN Zhiao,CHN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
6,LI Zihao,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
14,LI Zeyi,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
16,ZHANG Yuxin,CHN,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
1,WU Siming,CHN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
25,HU Haoran,CHN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
3,LEE Junho,KOR,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
8,KIM Minje,KOR,False,F,0,0,0,25,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
16,MUN Jinhyuk,KOR,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
21,KANG Minwan,KOR,False,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
23,LEE Minjae,KOR,False,D,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
2,KIM Wonmin,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
7,YOO Seungmin,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
9,PARK Sejun,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
18,AHN Taehoon,KOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
19,KIM Jaehyun,KOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
5,KANG Hwanhee,KOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
6,PARK Hyungeun,KOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
14,KIM Seongjae,KOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
15,CHOI Wonho,KOR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
24,OH Minseok,KOR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
10,JEONG Hyunjin,KOR,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
11,KIM Hyosuk,KOR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/statistics/14570/11-chn-vs-kor,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14570/11-chn-vs-kor
