period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,CHN,10,Shot,-80.17072798334664,-1.7078062507982494,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,17,Shot,-64.35020350091222,5.182538290767312,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,16,Shot,-55.66443933319834,-14.825248012812139,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,18,Goal,-78.37916618288935,-3.581733226756832,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,11,Goal,-56.97493198985928,18.28166994097633,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,9,Shot,-64.97062608011873,-10.14044822405176,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,8,Shot,-48.83990783975539,35.45824932301436,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,11,Shot,-71.48495212784987,-3.250091915062157,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,14,Shot,-38.91331020141135,28.294206265722792,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,15,Goal,-82.41183697714303,6.100185552186375,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,12,Shot,-54.733822996062884,-23.86320627863826,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,10,Shot,-62.79917627235311,-1.0831796153774391,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,5,Shot,-80.79113887477027,10.140518828595987,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,14,Shot,-49.150101597684326,-23.86320627863826,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
3,CHN,19,Shot,84.1918629358868,7.349485892724147,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
