jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
12,YU Jilong,CHN,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,0,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
13,YANG Jiayi,CHN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
20,ZHANG Yuhang,CHN,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
25,WU Siming,CHN,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
6,ULAS Ege,TUR,False,F,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
7,DEMIREZEN Sarp,TUR,False,F,0,0,0,2,2,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
10,TAYGAR Fatih,TUR,False,F,0,1,1,2,1,-4.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
18,BINGOL Sait,TUR,False,F,0,0,0,0,7,-4.0,0:00,0.0,0:00,1,0:00,3.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
22,SALT Kaan,TUR,False,D,1,0,1,0,3,-7.0,0:00,0.0,0:00,3,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
8,SALT Hakan,TUR,False,D,0,0,0,0,4,-5.0,0:00,0.0,0:00,2,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
13,ELAKAS Alp,TUR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
14,AFSIN Firat,TUR,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
15,GOKCEN Ismet,TUR,False,F,0,0,0,10,0,-4.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
24,TURAN Mehmet,TUR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
9,SENTURK Furkan,TUR,False,F,0,0,0,12,1,-2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
11,KABAY Haktan,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
12,KIZILKAYA Murat,TUR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
19,SECER Emre,TUR,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
23,MUTANOLU Nabi,TUR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
16,YILDIRIM Yusuf,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
17,SAKLICA Kadir,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
21,TURUT Timur,TUR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
1,MUTANOGLU Muhammet,TUR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
25,GUMUSLU Burak,TUR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6584/16-chn-vs-tur,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6584/16-chn-vs-tur,,
8,KLUYTS Paulus,RSA,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
12,SCHUURMAN Delano,RSA,True,F,2,0,2,0,9,-1.0,0:00,0.0,0:00,4,0:00,5.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
13,VIVIER Luke,RSA,True,F,0,0,0,0,7,0.0,0:00,0.0,0:00,5,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
18,CERFF Matthew,RSA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
19,PHAKATHI Dion,RSA,True,D,1,1,2,0,3,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
9,VENTER John,RSA,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
10,DELPORT Brandon,RSA,True,D,1,1,2,0,2,2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
11,VENTER Kaige,RSA,True,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
16,VENTER Tristan,RSA,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
22,MEYER Luca,RSA,True,F,1,1,2,0,3,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
4,van der MERWE Johan,RSA,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
7,KRUGER Casper,RSA,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
14,VENTER Reinhard,RSA,True,F,0,1,1,0,5,1.0,0:00,0.0,0:00,3,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
15,LAMPRECHT Hendrik,RSA,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
17,JOHNSON Sky,RSA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
5,KOEKEMOER-BROWN Justin,RSA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
6,DURANT Jethro,RSA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
23,SAAIMAN Ethon,RSA,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
1,BOYD Ryan,RSA,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
20,BYWATER Alistair,RSA,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
2,FRASER Ryan,NZL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
9,MILLS Harrison,NZL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
10,FLIGHT Jackson,NZL,False,F,0,0,0,2,2,-3.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
16,BAUMGARTNER Carlin,NZL,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
23,HILL Luke,NZL,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
4,TAPPIN Harry,NZL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
12,BOUL Haydn,NZL,False,F,2,0,2,0,6,-1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
14,SHEARD William Henry,NZL,False,F,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
19,MACKENZIE Padraig,NZL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
22,LILLY Charlie,NZL,False,D,0,1,1,0,4,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
6,REID Isaak,NZL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
8,AUDAS Samuel,NZL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
17,HALL Tazmin,NZL,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
18,WILD Stacy,NZL,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,3,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
21,MILLER Ben,NZL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
1,FROGER Evan,NZL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
20,KINNEY Drew,NZL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6585/17-rsa-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6585/17-rsa-vs-nzl,,
5,ARASON Gunnar,ISL,True,D,0,1,1,2,8,2.0,0:00,0.0,0:00,2,0:00,2.0,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
6,ATLASON Solvi,ISL,True,F,1,0,1,0,4,2.0,0:00,0.0,0:00,1,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
9,KRISTVEIGARSON Heidar,ISL,True,F,0,1,1,0,4,2.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
21,ORONGAN Axel,ISL,True,F,1,1,2,6,5,2.0,0:00,0.0,0:00,3,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
24,THORSTEINSSON Sigurdur,ISL,True,D,0,1,1,0,7,2.0,0:00,0.0,0:00,1,0:00,3.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
3,GRANT Einar,ISL,True,F,1,1,2,0,9,0.0,0:00,0.0,0:00,3,0:00,4.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
7,HELGASON Jon,ISL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
10,ARASON Vignir,ISL,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
14,ARNASON Kristjan,ISL,True,F,0,0,0,0,7,0.0,0:00,0.0,0:00,1,0:00,3.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
16,MAACK Styrmir,ISL,True,F,1,0,1,0,11,1.0,0:00,0.0,0:00,3,0:00,4.0,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
8,AGUSTSSON Agust,ISL,True,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
15,GUNNARSSON Bjartur,ISL,True,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
17,BIRGISSON Egill,ISL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
18,RUNARSSON Unnar,ISL,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
23,HAFBERG Robert,ISL,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
13,HJALMARSSON Baltasar,ISL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
19,EGGERTSSON Thorgils,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
22,SONDRUSON Omar,ISL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
1,HJALTESTED Arnar,ISL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
25,MOJZYSZEK Maksymilian,ISL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
4,SANG Chou-En,TPE,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
7,WANG Tzu-Wei,TPE,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6586/18-isl-vs-tpe,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6586/18-isl-vs-tpe,,
