jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
8.0,ILIYCHEVA Sofia,D,1,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
3.0,KOTSEVA Andreya,D,1,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
7.0,ZAREVA Mirela,F,1,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
24.0,POPOVA Aleksandra,F,1,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
23.0,MONOVA Lidia,F,1,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
21.0,DILOVA Nikol,D,2,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
22.0,GEORGIEVA Vanesa,F,2,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
14.0,EVSTATIEVA Anna,F,2,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
9.0,DIMITROVA Viktoria,F,2,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
18.0,METANOVA Veronika,F,2,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
5.0,STOIMENOVA Mariana,F,3,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
4.0,KOZAROVA Karina,D,3,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
6.0,DANKOVA Desislava,F,3,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
11.0,KOLEVA Amalia,F,3,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
15.0,TODOROVA Elena,F,3,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
10.0,GOSPODINOVA Olga,F,4,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
16.0,KRUMOVA Mihaela,F,4,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
19.0,TSVETKOVA Margarita,F,4,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
,LILOV Dian,He. Co.,5,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
25.0,TKACHENKO Viktoriia,GK,0,UKR,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
20.0,ZAICHENKO Iryna,GK,0,UKR,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
13.0,KOBCHUK Maryna,D,1,UKR,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
4.0,TARASOVA Vladlena,D,1,UKR,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
24.0,SKASHCHUK Vladyslava,F,1,UKR,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
