period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,POL,18,Shot,66.58448377796628,3.14679737632283,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,3,Shot,78.91903120648678,15.63912624082137,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,8,Miss,49.631608885449765,20.927398586745554,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,13,Miss,73.51759980450248,22.149865426716545,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,24,Block,47.14019608936775,14.926175678502887,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,12,Shot,54.357195263832324,-15.875883922231907,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,7,Shot,70.51480565354481,0.503213548509791,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,10,Shot,40.18537778142806,-15.393924957597378,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,12,Goal,80.48252914386202,1.6933503566554577,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,10,Shot,33.956378953060636,28.165220949083093,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,13,Shot,62.989921017826276,2.190512371749257,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,15,Block,33.232051078348746,33.684476329200535,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,10,Miss,43.526071671593314,1.4612854681392307,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,ROU,13,Block,-61.99010738896092,27.438917050292872,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,ROU,6,Shot,-66.6450019446292,17.325009233601236,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
