jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
30,LINDBOM Carl,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,,,,
35,HAVELID Hugo,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,,,,
9,SVECHKOV Fyodor,RUS,True,F,0,2,2,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
18,MAKAROV Nikolai,RUS,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
19,CHIBRIKOV Nikita,RUS,True,F,1,2,3,12,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,1.0,0:00,,
20,GRUDININ Vladimir,RUS,True,D,0,2,2,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
25,YUROV Danila,RUS,True,F,1,1,2,0,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
6,IVANTSOV Ilya,RUS,True,F,0,1,1,12,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
7,KOROMYSLOV Arseni,RUS,True,D,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
11,IVANOV Gleb,RUS,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
13,POLTAPOV Prokhor,RUS,True,F,0,0,0,2,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
22,PETROV Matvei,RUS,True,F,0,1,1,2,4,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
3,FIGURIN Alexander,RUS,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
10,MIROSHNICHENKO Ivan,RUS,True,F,2,0,2,0,5,2.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
15,SAPUNOV Vladislav,RUS,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
17,MICHKOV Matvei,RUS,True,F,2,0,2,0,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
28,GAIDAMAK Vsevolod,RUS,True,F,1,1,2,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
4,NOVIKOV Nikita,RUS,True,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
8,LAZUTIN Danil,RUS,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
12,KATELEVSKI Dmitri,RUS,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
16,MEKHOVOV Ivan,RUS,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
27,BUCHELNIKOV Dmitri,RUS,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
1,GERASIMYUK Kirill,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,,,
30,BRINKMAN Valeri,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,,,
2,BEHRENS Sean,USA,False,D,1,2,3,0,5,-1.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
12,PASTUJOV Sasha,USA,False,F,1,2,3,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
23,COOLEY Logan,USA,False,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
25,DUKE Dylan,USA,False,F,2,0,2,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
27,SCHMIDT Roman,USA,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
8,JANICKE Justin,USA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
9,GILMARTIN Liam,USA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
17,HRESCHUK Aidan,USA,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
19,SAVAGE Red,USA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
24,GALLAGHER Ty,USA,False,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
7,DEVINE Jack,USA,False,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
10,STRAKY Ethan,USA,False,D,1,0,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
20,HUTSON Lane,USA,False,D,0,3,3,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
22,HOWARD Isaac,USA,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
28,STRAMEL Charlie,USA,False,F,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
3,CHESLEY Ryan,USA,False,D,1,0,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
5,MURCHISON Ty,USA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
14,McGROARTY Rutger,USA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
15,ST. LOUIS Ryan,USA,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
21,HEJDUK Marek,USA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,0:00,,
1,HOLT Braden,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,,,
29,HOMER Gibson,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa,0.0,,,
3,SIMANOVICS Rihards,LAT,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
6,LAVINS Martins,LAT,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
13,OZOLINS Gustavs,LAT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
18,PURMALIS Peteris,LAT,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
19,DUKURS Darels,LAT,True,F,0,1,1,2,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
4,FENENKO Niks,LAT,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
7,HODASS Bogdans,LAT,True,D,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
12,CJUNSKIS Roberts,LAT,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
16,SILKALNS Girts,LAT,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
21,RAVINSKIS Anri,LAT,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
17,LOCMELIS Dans,LAT,True,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
22,VILMANIS Sandis,LAT,True,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
23,ANDERSONS Roberts,LAT,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
26,ZAICEVS Vladimirs,LAT,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
28,SAMITIS Kristians,LAT,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
8,KRISTINS Kristaps,LAT,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
10,KADNIKOVS Artjoms,LAT,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
14,DARZINS Rainers,LAT,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
27,VEINBERGS Klavs,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
20,SLAVINSKIS Marks,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
25,MEZSARGS Karlis,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
6,ZANETTI Brian,SUI,False,D,0,1,1,0,3,2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
10,TAIBEL Jonas,SUI,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
17,BIASCA Attilio,SUI,False,F,0,2,2,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
21,SIDLER Dario,SUI,False,D,0,2,2,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
22,GARESSUS Lilian,SUI,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
7,HENRY Joel,SUI,False,F,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
9,BICHSEL Lian,SUI,False,D,1,1,2,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
15,CANTIN Nathan,SUI,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
23,REICHLE Liekit,SUI,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
27,ROBIN Louis,SUI,False,F,1,1,2,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
13,NICOLET Kevin,SUI,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
18,PERRENOUD Nicolas,SUI,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
20,BOUGRO Benjamin,SUI,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
26,DESPONT Vincent,SUI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
28,STREULE Maximilian,SUI,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
2,PAUCHARD Tiziano,SUI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
8,ALGE Mats,SUI,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
11,JABOLA Jeremy,SUI,False,F,1,0,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24782/4-lat-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24782/4-lat-vs-sui,,,,
