period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,SUI,14,Block,-50.94805834453997,-12.833766656018383,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,SUI,10,Block,-62.05553304947739,-3.4300376851608263,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,SUI,19,Shot,-53.658110808780215,-28.944193170070804,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,SUI,12,Block,-65.51066491406323,-0.17740698198336702,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,SUI,14,Shot,-81.33289193612646,-3.647601729453797,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,SUI,17,Goal,-79.14696778585486,4.269225518134704,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,21,Miss,58.1263327241183,-32.663419935597446,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,13,Block,48.75513731498063,-27.953071885398685,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,26,Block,28.217708217074147,-36.380311722664516,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,19,Block,52.710030818716916,-11.593242268693793,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,28,Block,27.99552741065962,-40.61064186611691,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,27,Shot,44.53578568539061,-43.80238044154426,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,19,Block,77.43207195515257,-3.1656427648192746,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,19,Miss,58.87946792933954,20.365553672025968,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,21,Shot,66.28789352298318,-13.562422660249545,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,8,Shot,74.07425307483473,27.801680788110346,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,13,Miss,53.4463370774983,-21.508434284085794,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,SUI,13,Shot,58.37801542513742,-3.4303916427757315,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,4,Block,-27.589412368257797,-45.29314144461446,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,29,Miss,-55.174218979523104,-30.431414596992028,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,4,Block,-27.328973605119415,-42.08995062764701,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,18,Miss,-76.9263097376707,-8.123047521223356,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
3,FIN,12,Miss,-27.710699200109772,-27.211844676844848,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
