jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
30,HENAUER Andri,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
5,KUBICEK Simon,CZE,False,D,0,1,1,0,7,2.0,0:00,0.0,0:00,1,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
10,PRIKRYL Filip,CZE,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
20,KUCERIK Radek,CZE,False,D,0,0,0,4,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
22,LANG Martin,CZE,False,F,2,0,2,0,6,2.0,0:00,0.0,0:00,4,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
29,MUZIK Radek,CZE,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
6,MLCAK Jan,CZE,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
9,HAS Martin,CZE,False,D,0,1,1,0,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
12,RASKA Adam,CZE,False,F,1,0,1,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
14,BARINKA Marcel,CZE,False,F,0,2,2,0,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
25,MYSAK Jan,CZE,False,F,0,1,1,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
7,RUTAR Adam,CZE,False,D,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
13,TEPLY Michal,CZE,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
15,TOMAN Matej,CZE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
21,PSENICKA Ondrej,CZE,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
28,VOLRAB Ondrej,CZE,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
8,ZUREK Jakub,CZE,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
16,PETEREK Jonas,CZE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
17,NAJMAN Adam,CZE,False,F,1,1,2,2,4,3.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
23,KOFFER Filip,CZE,False,F,2,1,3,0,3,3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
27,RYCHLOVSKY Jakub,CZE,False,F,1,1,2,2,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
1,SKORPIK Jan,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
2,PARIK Lukas,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7030/10-sui-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7030/10-sui-vs-cze,,,,
2,YORK Cam,USA,True,D,0,2,2,0,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
6,HUGHES Jack,USA,True,F,1,1,2,2,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
11,ZEGRAS Trevor,USA,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
13,CAUFIELD Cole,USA,True,F,2,0,2,2,4,2.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
24,McCARTHY Case,USA,True,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
4,HELLESON Drew,USA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
7,VLASIC Alex,USA,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
9,BOLDY Matthew,USA,True,F,1,1,2,0,5,1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
19,TURCOTTE Alex,USA,True,F,1,1,2,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
25,BRINK Bobby,USA,True,F,0,2,2,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
3,THRUN Henry,USA,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
14,CAULFIELD Judd,USA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
17,BEECHER John,USA,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
20,BENIERS Matthew,USA,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
23,FENSORE Domenick,USA,True,D,0,2,2,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
8,GILDON Michael,USA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
10,WARREN Marshall,USA,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
18,MOYNIHAN Patrick,USA,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
21,FARRELL Sean,USA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
22,LINDMARK Owen,USA,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
27,ROWE Cam,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
30,KNIGHT Spencer,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
7,ROGOV Ivan,RUS,False,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
8,KIRPICHNIKOV Alexander,RUS,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
14,GRITSYUK Arseni,RUS,False,F,0,0,0,2,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
18,SPIRIDONOV Yegor,RUS,False,F,1,0,1,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
26,CHINAKHOV Yegor,RUS,False,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
4,BURENOV Nikolai,RUS,False,D,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
6,CHISTYAKOV Semyon,RUS,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
11,NIKOLAYEV Ilya,RUS,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
19,PODKOLZIN Vasili,RUS,False,F,0,1,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
27,AMIROV Rodion,RUS,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
2,VASHENKO Nikita,RUS,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
13,MUKHAMADULLIN Shakir,RUS,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
15,GUSHIN Danil,RUS,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
25,SHESHIN Dmitri,RUS,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
28,KHUSNUTDINOV Marat,RUS,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
10,LIKHACHYOV Yaroslav,RUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
12,MINGACHYOV Takhir,RUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
23,BRYZGALOV Yegor,RUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
24,GROSHEV Maxim,RUS,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
1,ASKAROV Yaroslav,RUS,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
30,SKOTNIKOV Vsevolod,RUS,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7031/11-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7031/11-usa-vs-rus,,,,
2,KOKKONEN Mikko,FIN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
15,SAARELA Antti,FIN,True,F,0,0,0,4,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
25,HEINOLA Ville,FIN,True,D,0,1,1,2,5,-2.0,0:00,0.0,0:00,1,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
35,PARSSINEN Juuso,FIN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
36,PUISTOLA Patrik,FIN,True,F,1,0,1,2,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
6,HATAKKA Santeri,FIN,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
7,TUOMISTO Antti,FIN,True,D,0,0,0,2,4,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
10,AALTONEN Leevi,FIN,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
20,LUNDELL Anton,FIN,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
32,TIEKSOLA Tuukka,FIN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
4,RASANEN Iivari,FIN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
5,NIEMELA Topi,FIN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
18,PETMAN Mikko,FIN,True,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
21,RATY Aku,FIN,True,F,1,0,1,0,6,0.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
24,RATY Aatu,FIN,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
3,LOPONEN Kalle,FIN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
19,MIETTINEN Veeti,FIN,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
22,SIMONTAIVAL Kasper,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
28,HIRVONEN Roni,FIN,True,F,0,0,0,12,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
34,INTONEN Aarne,FIN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
1,TAPONEN Roope,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7032/12-fin-vs-cze,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7032/12-fin-vs-cze,,,,
