period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,FIN,10,Shot,-78.56517357253264,-7.429159289165298,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,7,Block,-42.852071228047926,3.7090076666448866,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,10,Block,-64.49440377969563,-21.078427162928307,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,7,Miss,-41.89881047301162,-5.941424052803086,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,34,Goal,-71.92597771441655,11.640144507164734,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,28,Shot,-57.575452306184566,-36.44642187073747,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,33,Shot,-84.00572259663744,7.674212138550779,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,37,Shot,-55.59618374685338,14.614590215504073,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,13,Shot,-48.9057666332842,36.92295729127275,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,13,Block,-59.05891596444909,26.774216048979454,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,10,Shot,-83.27812116164039,-10.172210915758576,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,10,Miss,-35.09865223238749,11.904899094114967,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,4,Shot,-55.20578179382029,-30.718354333805095,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,18,Block,-75.37478449121663,6.4517452985797945,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,13,Block,-54.34595698904471,-10.668225423100836,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
3,FIN,22,Block,-81.03374545754677,25.799442468021226,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
4,CZE,5,Block,37.06348296757409,11.130625375015327,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
4,FIN,22,Shot,-72.8910232864794,-20.5689108852758,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
4,FIN,22,Shot,-72.62736220139075,16.87609392501561,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
4,FIN,7,Shot,-54.22030920557808,20.06847190774731,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
4,FIN,29,Block,-59.55508522700837,10.417680521690642,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
4,FIN,22,Block,-51.635471845531995,5.476828992776852,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
4,FIN,10,Miss,-51.412710337988635,-1.2487738833492443,https://www.iihf.com//pdf/393/ihm393a07_77a_5_0,FIN,CZE,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37418/7-fin-vs-cze
1,SVK,19,Shot,27.035252696890595,16.59791749366819,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,18,Shot,74.75802296090066,1.7256803884807823,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,4,Shot,53.37683512278329,-23.050878807924974,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,11,Miss,54.73169056045376,-6.423754102033875,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,14,Shot,69.0563121438206,-1.2349923723433562,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,19,Block,70.04578132218487,1.7256803884807823,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,5,Shot,34.59092587873454,44.84104051749476,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,6,Shot,57.068067541430935,-39.91669083512717,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,19,Shot,65.59578886777382,-1.7461414222194236,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,10,Shot,62.39888113162914,15.606436542387357,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,10,Shot,44.10406286183641,-4.223222446185474,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,11,Shot,72.51688096505396,23.05634231498074,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,18,Shot,51.75353635543371,15.113385002821431,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,24,Block,68.06834595661334,14.394599848850909,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,5,Miss,43.468502555761205,43.84955956621394,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,19,Miss,75.23137408498533,-7.1976653000279285,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,SVK,4,Miss,14.564616250880931,-40.137440497954216,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,16,Shot,-67.69130012954369,5.956004822939384,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,23,Shot,-60.27617939347336,-11.660968062008955,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,23,Shot,-68.44968441751782,11.640141652667836,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,7,Shot,-70.04000277663802,-35.9503103105008,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,7,Block,-63.615427223964815,-1.4797540630456254,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,20,Block,-81.79719664752747,7.443226249860615,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,13,Shot,-80.80882624678937,-5.710809248709175,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,10,Shot,-77.34573536084937,-2.735995310270475,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,23,Miss,-85.75716274641867,-5.940756100529811,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,16,Goal,-71.92886983376411,-10.172210915758576,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,3,Block,-76.23821875202836,16.597557827059504,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,12,Shot,-75.85721618687491,-5.696662362100824,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,3,Shot,-74.75295605889409,31.96554682587488,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,10,Block,-67.69130012954369,-13.642302901340813,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,27,Goal,-69.4574058294024,-5.7097188308955396,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,15,Goal,-80.57030041154238,20.332510015977064,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,23,Shot,-82.29192554356129,-8.68525210255163,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,16,Shot,-77.34790445036006,-8.420497515601397,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,3,Goal,-70.0589894262919,1.7253150128783048,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,13,Shot,-13.57511291362674,-45.8643434001537,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1,CAN,16,Miss,-58.07232751913577,-20.582692396281686,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,13,Shot,77.69126961195673,-9.280797207605822,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,10,Shot,79.7016796926093,11.409161472971455,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,13,Shot,78.0867384669964,-4.5871251282638,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,10,Goal,78.209733243345,6.6830937083755515,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,3,Miss,66.27523196111505,0.3016803587754495,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,12,Shot,72.02253350995773,4.218164277688707,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,6,Miss,61.2656713444309,1.7256803884807823,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,16,Miss,66.82717130463666,-16.352356543835498,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,21,Shot,77.9549306970454,0.2522290545778674,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,23,Goal,74.48425084439214,-1.9762195808971939,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,20,Shot,86.12842433479318,3.4772967357435576,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,13,Shot,83.88728233894648,8.168688072066992,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,15,Shot,81.6791150581808,4.9645210171616725,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,28,Shot,36.69187979030025,23.80408919444126,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,23,Goal,73.0011401613236,-4.9506738527272205,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,23,Block,66.58521250095151,-30.4978787026799,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,23,Block,35.43877229944064,40.39314918424628,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,16,Block,57.455953122905726,22.05107985269403,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,23,Goal,69.04620111240072,12.400496844910663,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,13,Miss,78.19757267852918,-2.2406145012387455,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,CAN,10,Shot,84.64533642431792,6.18735037823825,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,18,Shot,-46.69942115998157,-8.189151960302532,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,9,Shot,-54.22211962674448,-26.034690120574638,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,18,Shot,-46.20505093229205,-24.545927265330477,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,18,Miss,-46.70408954160562,-30.99325380271783,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,9,Miss,-65.63016409734209,15.606436542387357,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,25,Shot,-56.59106141612354,-33.47196188991367,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,6,Block,-41.86297779747293,36.42757933673792,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,11,Shot,-49.246808990365516,-18.32154835337883,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,27,Shot,-33.580437596765464,-19.081683749360778,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,7,Miss,-4.0633650587154335,-40.41198600925205,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,28,Block,-36.81427109292668,-36.44642187073747,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,28,Miss,-55.8663350210291,-5.940396433921123,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,11,Shot,-79.17239907940925,6.696872364884541,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,11,Goal,-79.1913800359148,-5.445323910553988,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,9,Miss,-64.14706480057018,-11.163594814144979,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,24,Block,-46.92721541064159,24.047823266261545,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,7,Block,-37.18334651234555,26.282651702295468,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,15,Block,-50.39718931290289,39.401933701176645,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,7,Block,-45.587560678990876,-34.46308888357957,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
2,SVK,19,Block,-77.35224262938142,-1.2487738833492443,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,SVK,27,Block,39.660332870579595,34.458393236188385,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,SVK,15,Miss,73.25393871941384,-8.91623228224801,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,SVK,4,Shot,38.771586872328214,-27.512548797682427,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,SVK,9,Miss,46.20401477929744,-21.078427162928307,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,SVK,9,Shot,44.21514757189536,2.7171613397615957,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,SVK,15,Shot,49.77607821726892,33.718915834230785,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,SVK,10,Shot,48.78733776188989,-24.545927265330477,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,15,Shot,-78.57384993057538,-1.2487738833492443,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,13,Miss,-78.11097989255151,1.4939694575794462,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,9,Miss,-69.09072153227879,-5.940396433921123,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,19,Shot,-79.82190190572504,6.947485774220205,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,21,Block,-71.98851125558542,7.192615695021843,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,28,Shot,-47.19376861507781,-32.48048093863284,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,23,Goal,-65.008113632235,-4.223582112794169,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,23,Miss,-68.45436987858682,10.648657846890124,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,23,Shot,-85.25811275080846,13.12737164307974,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,16,Shot,-62.02257541384131,-28.250156504174242,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,6,Miss,-76.2403764552424,-19.59120573600707,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,19,Miss,-81.30968666356597,10.153282746852192,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,19,Shot,-80.0526053551776,-4.45456800148434,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3,CAN,7,Block,-55.21341061257178,-25.539737486077073,https://www.iihf.com//pdf/393/ihm393a08_77a_3_0,SVK,CAN,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
