period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
1.0,KGZ,19.0,HKG,1.0,3.4802410500399255,1.4062332441830225,https://www.iihf.com//pdf/695/ihm695910_77a_1_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
1.0,KGZ,15.0,HKG,1.0,3.6666930063880754,2.250689496851913,https://www.iihf.com//pdf/695/ihm695910_77a_1_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
2.0,KGZ,19.0,HKG,1.0,0.9817950999124204,1.8668455024042756,https://www.iihf.com//pdf/695/ihm695910_77a_2_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
2.0,HKG,6.0,KGZ,20.0,4.188755988820867,1.3678488447382589,https://www.iihf.com//pdf/695/ihm695910_77a_2_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
2.0,HKG,15.0,KGZ,20.0,4.6735302435453825,1.5597708419620773,https://www.iihf.com//pdf/695/ihm695910_77a_2_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
2.0,HKG,4.0,KGZ,20.0,4.188755988820867,1.328439698323054,https://www.iihf.com//pdf/695/ihm695910_77a_2_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
3.0,KGZ,6.0,HKG,1.0,4.785400585573596,2.9032237522969853,https://www.iihf.com//pdf/695/ihm695910_77a_3_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
3.0,KGZ,7.0,HKG,1.0,4.971852541921746,1.9405534382802658,https://www.iihf.com//pdf/695/ihm695910_77a_3_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
3.0,KGZ,11.0,HKG,1.0,4.971852541921746,2.78824553686574,https://www.iihf.com//pdf/695/ihm695910_77a_3_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
3.0,KGZ,6.0,HKG,1.0,5.158304498269896,0.5233931271852796,https://www.iihf.com//pdf/695/ihm695910_77a_3_0,KGZ,HKG,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6473/10-kgz-vs-hkg
1.0,BIH,18.0,KUW,1.0,4.636238869305466,1.6749240402963688,https://www.iihf.com//pdf/695/ihm695911_77a_1_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
1.0,BIH,16.0,KUW,1.0,5.046431887410207,3.4406048094077657,https://www.iihf.com//pdf/695/ihm695911_77a_1_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
2.0,BIH,11.0,KUW,1.0,3.181918751663561,2.020558083086377,https://www.iihf.com//pdf/695/ihm695911_77a_2_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
2.0,BIH,18.0,KUW,1.0,0.1986999268033005,1.060773649180149,https://www.iihf.com//pdf/695/ihm695911_77a_2_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
2.0,BIH,8.0,KUW,1.0,5.195593225978174,0.8688521870722417,https://www.iihf.com//pdf/695/ihm695911_77a_2_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
3.0,BIH,5.0,KUW,1.0,0.42244150417779025,0.5199822983656488,https://www.iihf.com//pdf/695/ihm695911_77a_3_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
3.0,BIH,9.0,KUW,1.0,3.3310803059704157,1.3294649804094063,https://www.iihf.com//pdf/695/ihm695911_77a_3_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
3.0,BIH,21.0,KUW,1.0,0.7207634392316845,0.8306427705305248,https://www.iihf.com//pdf/695/ihm695911_77a_3_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
3.0,BIH,21.0,KUW,1.0,4.897270789917574,0.9457959688648159,https://www.iihf.com//pdf/695/ihm695911_77a_3_0,KUW,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6474/11-kuw-vs-bih
1.0,THA,24.0,UAE,1.0,2.0259220025667357,0.7922583710857607,https://www.iihf.com//pdf/695/ihm695912_77a_1_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
1.0,UAE,19.0,THA,25.0,4.822693472185255,1.4062332441830225,https://www.iihf.com//pdf/695/ihm695912_77a_1_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
1.0,UAE,19.0,THA,25.0,5.158304498269896,0.6385457904036596,https://www.iihf.com//pdf/695/ihm695912_77a_1_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
1.0,UAE,19.0,THA,25.0,4.748111857865318,1.0223897848512968,https://www.iihf.com//pdf/695/ihm695912_77a_1_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
1.0,UAE,8.0,THA,25.0,4.6735302435453825,1.6365391057356935,https://www.iihf.com//pdf/695/ihm695912_77a_1_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
2.0,UAE,11.0,THA,25.0,0.19870011787021244,0.5619525095330902,https://www.iihf.com//pdf/695/ihm695912_77a_2_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
2.0,UAE,15.0,THA,25.0,2.473405035113262,0.6769307249643344,https://www.iihf.com//pdf/695/ihm695912_77a_2_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
2.0,UAE,15.0,THA,25.0,2.7717267102357854,1.6365391057356935,https://www.iihf.com//pdf/695/ihm695912_77a_2_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
2.0,THA,5.0,UAE,1.0,4.524371173808889,2.5927377279192445,https://www.iihf.com//pdf/695/ihm695912_77a_2_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
3.0,UAE,23.0,THA,25.0,4.785400585573596,1.0606864252865815,https://www.iihf.com//pdf/695/ihm695912_77a_3_0,THA,UAE,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6475/12-tha-vs-uae
2.0,KUW,14.0,THA,1.0,4.598948594932309,2.711476737976213,https://www.iihf.com//pdf/695/ihm695913_77a_2_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
2.0,THA,14.0,KUW,1.0,3.554822664359862,1.1377179660886343,https://www.iihf.com//pdf/695/ihm695913_77a_2_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
2.0,THA,2.0,KUW,1.0,4.822693472185255,2.941782599528884,https://www.iihf.com//pdf/695/ihm695913_77a_2_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
2.0,THA,22.0,KUW,1.0,4.6735302435453825,2.366017142973339,https://www.iihf.com//pdf/695/ihm695913_77a_2_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
2.0,THA,17.0,KUW,1.0,5.121015770561618,0.5619525095330902,https://www.iihf.com//pdf/695/ihm695913_77a_2_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
3.0,THA,4.0,KUW,1.0,3.703983049701997,0.8294430406570368,https://www.iihf.com//pdf/695/ihm695913_77a_3_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
3.0,THA,15.0,KUW,1.0,3.368371100206316,1.5597708419620773,https://www.iihf.com//pdf/695/ihm695913_77a_3_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
3.0,THA,24.0,KUW,1.0,0.6088928760435811,1.0993335666438706,https://www.iihf.com//pdf/695/ihm695913_77a_3_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
3.0,THA,24.0,KUW,1.0,4.41249774292926,1.8286366209784704,https://www.iihf.com//pdf/695/ihm695913_77a_3_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
3.0,THA,17.0,KUW,1.0,4.375207468556102,2.2508644797549597,https://www.iihf.com//pdf/695/ihm695913_77a_3_0,KUW,THA,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6476/13-kuw-vs-tha
1.0,HKG,6.0,BIH,1.0,4.934563814213468,1.5597708419620773,https://www.iihf.com//pdf/695/ihm695914_77a_1_0,HKG,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6477/14-hkg-vs-bih
1.0,HKG,5.0,BIH,1.0,4.487078287197232,1.4028224153633917,https://www.iihf.com//pdf/695/ihm695914_77a_1_0,HKG,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6477/14-hkg-vs-bih
1.0,HKG,12.0,BIH,1.0,4.748111857865318,1.406408227086069,https://www.iihf.com//pdf/695/ihm695914_77a_1_0,HKG,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6477/14-hkg-vs-bih
2.0,HKG,12.0,BIH,1.0,5.158302190666939,0.523568110088326,https://www.iihf.com//pdf/695/ihm695914_77a_2_0,HKG,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6477/14-hkg-vs-bih
3.0,HKG,6.0,BIH,1.0,4.748111857865318,1.060773649180149,https://www.iihf.com//pdf/695/ihm695914_77a_3_0,HKG,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6477/14-hkg-vs-bih
3.0,HKG,23.0,BIH,1.0,4.487078287197232,0.8687644280627627,https://www.iihf.com//pdf/695/ihm695914_77a_3_0,HKG,BIH,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6477/14-hkg-vs-bih
1.0,KGZ,10.0,UAE,1.0,1.5038584212738924,1.3678488447382589,https://www.iihf.com//pdf/695/ihm695915_77a_1_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
1.0,KGZ,11.0,UAE,1.0,3.5548219522093643,3.402395392866049,https://www.iihf.com//pdf/695/ihm695915_77a_1_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
1.0,KGZ,10.0,UAE,1.0,2.473405035113262,0.9072365865170053,https://www.iihf.com//pdf/695/ihm695915_77a_1_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
1.0,UAE,8.0,KGZ,1.0,5.3820451823263245,1.1375429831855879,https://www.iihf.com//pdf/695/ihm695915_77a_1_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
1.0,UAE,19.0,KGZ,1.0,4.487078287197232,1.0223897848512968,https://www.iihf.com//pdf/695/ihm695915_77a_1_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
2.0,UAE,5.0,KGZ,1.0,2.920887807728418,1.4028224153633917,https://www.iihf.com//pdf/695/ihm695915_77a_2_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
3.0,KGZ,10.0,UAE,1.0,2.7344369557253696,2.826454953407458,https://www.iihf.com//pdf/695/ihm695915_77a_3_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
3.0,KGZ,9.0,UAE,1.0,3.5175316778362067,0.9072365865170053,https://www.iihf.com//pdf/695/ihm695915_77a_3_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
3.0,KGZ,19.0,UAE,1.0,3.4056608547167317,2.020383100183331,https://www.iihf.com//pdf/695/ihm695915_77a_3_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
3.0,KGZ,19.0,UAE,1.0,4.822690241171258,1.4062332441830225,https://www.iihf.com//pdf/695/ihm695915_77a_3_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
3.0,UAE,19.0,KGZ,1.0,3.2192116382752194,1.9436143012938034,https://www.iihf.com//pdf/695/ihm695915_77a_3_0,UAE,KGZ,https://www.iihf.com//en/events/2019/wmiiiq/gamecenter/playbyplay/6478/15-uae-vs-kgz
