jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
16.0,KROTZ Wesley,F,4,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
4.0,VALADAS Joaquim,F,4,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
,KINDING Bjorn,He. Co.,5,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
20.0,KLEINECHAY Benjamin David,GK,0,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
25.0,UNGKULPATTANASUK Pattarapol,GK,0,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
5.0,KINDBORN Ken Edvin,D,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
15.0,NAGAYAMA Hideki,D,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
21.0,ISAKSSON Jan Mikael,F,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
11.0,FORSTNER Patrick,F,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
14.0,SUWACHIRAT Phanuruj,F,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
4.0,THANAKROEKKIAT Papan,D,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
9.0,HARNCHAIPIBULGUL Poon,D,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
7.0,KHUHAKAEW Phandaj,F,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
23.0,KITAYAMA Masato,F,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
