period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,ROC,97,Shot,-42.28126479098719,-24.583486735466224,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,7,Miss,-35.20839335944243,-13.113147685055239,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,25,Miss,-84.31317537861892,17.82074970924164,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,89,Block,-36.64948860789461,-26.30023825766152,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,58,Shot,-56.19123160946921,21.290938747718286,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,97,Shot,-73.82179610564378,-26.59768254304575,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,87,Shot,-74.41503354709323,26.547137966537647,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,43,Block,39.131484936652015,24.066731453689684,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,81,Block,53.03961856137437,4.601574591542963,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,89,Block,31.452327367703816,-0.45558341333080676,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,81,Shot,77.79010266682673,-10.932249258846127,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,11,Shot,55.34593571921138,11.159844005225821,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,44,Block,44.338779980856,4.774714100669286,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,27,Block,34.21674939841918,-36.89523441743491,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,97,Shot,69.81436622919205,7.079686088887875,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,44,Shot,63.878689788670926,2.59547984614958,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,57,Miss,30.772861501769285,3.0011837807486472,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,22,Shot,36.69187979030025,-29.0626148282295,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,97,Shot,79.80053552007257,-2.9327158182409505,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,81,Shot,77.0650688417229,5.757982664385075,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,81,Shot,82.86561271367296,-4.980902974838301,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,89,Miss,34.6934253211239,27.40508840759803,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,10,Shot,78.64703535225473,-7.723943183444014,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,25,Shot,35.07693856468737,22.315326339197085,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,22,Block,62.89398008230387,22.626697714928824,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,57,Block,38.40640556636163,-9.755893961706342,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,ROC,10,Shot,84.74419225178119,-4.0891238910830765,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,55,Shot,-74.421182147281,-8.039781846815394,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,25,Block,-38.532417711320846,-26.729885712210333,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,15,Shot,-37.216287068536666,-34.59564030136525,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,70,Shot,-57.34041637085896,-32.11777714525016,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,65,Shot,-49.801777088794445,26.248354922109954,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,88,Shot,-40.10470586970528,40.0290780868512,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,92,Shot,-81.36115272439689,-4.8181167259477675,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,70,Miss,-54.64255863032446,-27.02732428860078,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,25,Shot,-27.522369853617874,-44.444373920063185,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
3,SUI,10,Miss,-70.72591897962135,-34.59564030136525,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
