jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
16,SCHREIER Lukas,AUT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
17,TROTHAN Rene,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
24,ZITZ Marcel,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
2,PIFF Lukas,AUT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
6,NICKL Thimo,AUT,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
9,MAXA Alexander,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
11,PLONER Valentin,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
21,WALLENTA Elias,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
20,MOCHER Paul,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
25,VORAUER Florian,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
6,MEISINGSET Jonas,NOR,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
10,SOLEM Samuel,NOR,True,F,2,0,2,0,5,2.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
17,THOMASSEN Kristoffer,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
19,EDVARDSEN Simen Andre,NOR,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
22,THORESEN Sander,NOR,True,F,0,1,1,0,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
2,BIRKHEIM Petter,NOR,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
4,ENGH Hakon,NOR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
8,MATHISEN Robin,NOR,True,F,0,2,2,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
21,PETTERSEN Mathias Emilio,NOR,True,F,1,1,2,2,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
24,MARTHINSEN Kristian,NOR,True,F,1,0,1,0,7,1.0,0:00,0.0,0:00,3,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
5,VAALER Sondre,NOR,True,D,0,1,1,0,1,4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
7,FRANCKE-ENERSEN Lars Erik,NOR,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
11,VIKINGSTAD Markus,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
12,HERMANSEN Joachim,NOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
23,RODNE Lars Christian,NOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
3,LALANDE Filip,NOR,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
9,LILLEBERG Emil,NOR,True,D,0,3,3,2,2,4.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
14,HURROD Sander,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
15,HERMANSTAD Markus,NOR,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
18,PAULSEN Thomas,NOR,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
1,HANNEBORG Jorgen,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
20,WIKSTOL Jonas,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
3,PENZ Jeremie,FRA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
4,SCHMITT Charles,FRA,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
15,FABRE Dylan,FRA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
18,DAIR Flavian,FRA,False,F,0,0,0,2,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
24,LOIZEAU Teemu,FRA,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
5,ONNO Lucien,FRA,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
8,MONY Mathieu,FRA,False,D,0,0,0,12,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
14,BRUCHE Baptiste,FRA,False,F,0,0,0,0,4,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
17,PLAGNAT Antonin,FRA,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
21,GALLET Jules,FRA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
7,CONVERT Lauric,FRA,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
9,COULAUD Yohan,FRA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
12,SARLIN Hugo,FRA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
19,OLIVE Louis,FRA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
23,SARLIEVE-FONFRAID Teo,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
2,CHAUSSERIE-LAPREE Aurelien,FRA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
10,BERARD Benjamin,FRA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
11,VALENTE Gabriele,FRA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
16,ROUSSEAU Samuel,FRA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
22,RANGER Victor,FRA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
20,DUQUENNE Valentin,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
25,RICHARD Gaetan,FRA,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6246/7-nor-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6246/7-nor-vs-fra,,,,
5,SMONS Sandis,LAT,True,D,0,1,1,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
10,SMIRNOVS Deniss,LAT,True,F,0,0,0,4,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
13,GEGERIS Emils,LAT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
14,BERGMANIS Arvils,LAT,True,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
16,JASUNOVS Viktors,LAT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
2,KARKLS Renars,LAT,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
6,OZOLS Patriks,LAT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
12,BERZINS Daniels,LAT,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
17,MELNALKSNIS Rihards,LAT,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
21,FJODOROVS Deniss,LAT,True,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
3,VIZBELIS Janis,LAT,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
9,BRANTS Harijs,LAT,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
11,POLCS Rudolfs,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
18,CIPRUSS Renars,LAT,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
24,KROLLIS Niks,LAT,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
7,MARCINKEVICS Patriks,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
8,SKRASTINS Kristaps,LAT,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
19,ANSONS Raivis,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
22,MILLERS Gustavs,LAT,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
26,OSENIEKS Ernests,LAT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
1,VORIS Janis,LAT,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
20,RAUZA Niklavs,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
9,GAWANKE Leon,GER,False,D,0,2,2,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
10,SCHUTZ Justin,GER,False,F,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
15,BOKK Dominik,GER,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
18,JENTZSCH Taro,GER,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
19,UGBEKILE Colin,GER,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
2,APPENDINO Nicolas,GER,False,D,1,0,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
14,BRUNNHUBER Tim,GER,False,F,1,0,1,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
17,FISCHER Mike,GER,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
21,SEIDER Moritz,GER,False,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6247/8-lat-vs-ger,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6247/8-lat-vs-ger,,,,
