jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
8,VILLARD Fiorenzo,FRA,True,D,0,0,0,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
9,TOURNIER Ulysse,FRA,True,D,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
18,CHAPUIS Mattis,FRA,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
24,TAVERNIER Emil,FRA,True,F,0,0,0,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
3,CHAUVIN Loris,FRA,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
7,GUIDOUX Tom,FRA,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
14,NOGARETTO Hugo,FRA,True,F,1,0,1,0,4,2.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
16,BUSSAT Mateo,FRA,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
19,GONCALVES-NIVELAIS Noa,FRA,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
4,EYRE James,FRA,True,D,0,0,0,2,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
6,NICOUD Nathan,FRA,True,D,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
12,BAILLARD Victor,FRA,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
13,CHAUVEL Raphael,FRA,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
15,RAVEAUD Hugo,FRA,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
10,FAURE Leo,FRA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
17,SERRES Aurelien,FRA,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
22,SIMOND Charlie,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
23,SOUBRA Yassine,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
20,NECKAR Martin,FRA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
25,KELLER Antoine,FRA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
3,MORI Sora,JPN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
12,OKUBO Kaito,JPN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
14,SASANUMA Aoi,JPN,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
18,SUZUKI Fuji,JPN,False,F,0,0,0,0,5,-2.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
22,FUKUDA Ryuta,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
2,TAKADA Rin,JPN,False,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
5,TAKAHASHI Ichiro,JPN,False,D,0,0,0,0,4,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
10,MURAKAMI Issa,JPN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
21,USHIO Taisetsu,JPN,False,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
23,KOIWA Shiryu,JPN,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
6,SUZUKI Akira,JPN,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
15,TAKEDA Sota,JPN,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
16,KOKUWA Junya,JPN,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
17,TANAKA Raito,JPN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
24,SAWAGUCHI Akira,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
4,TAKASAKI Taisei,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
7,ASAHINA Taishin,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
8,SOTOKUBO Ryuki,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
9,MAXNER Serino Tyler,JPN,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
19,ISHIGAKI Teito,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
20,TAMURA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
25,OTSUKA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
2,ALS Anton,DEN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
8,STENBAKKEN Anton,DEN,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
12,MOELGAARD Oscar,DEN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
14,SCHIOLDAN Albert,DEN,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
22,LINDE Anton,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
3,VILLADSEN Oliver,DEN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
6,PETERSEN Oskar,DEN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
11,MONDRUP Thomas,DEN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
17,PETERSEN Tristan,DEN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
23,OLSSON Daniel,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
4,NIELSEN Victor,DEN,True,D,0,0,0,4,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
7,GROSSMANN Oskar,DEN,True,D,0,0,0,4,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
13,GADE Victor,DEN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
16,THOMSEN Hjalte,DEN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
21,MARLOTH Oliver,DEN,True,F,0,0,0,4,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
9,RASMUSSEN Sebastian,DEN,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
10,PEDERSEN Sebastian,DEN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
15,MARKLUND Oliver,DEN,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
19,EBENER Tobias,DEN,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
1,PETERSEN Mathias,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
25,STEINBERGS Kristers,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
7,DALEN Patrik,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
8,KOCH Gabriel,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
10,WOLD Sander,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
13,VESTERHEIM Petter,NOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
19,PAPUGA Mathias,NOR,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
5,BAKKEVIG Oskar,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
6,HIGSON Thomas,NOR,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
11,GRANATH Felix,NOR,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
17,LARSEN Tobias,NOR,False,D,0,0,0,27,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
22,LOKKEBERG Johannes,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
4,LIE Christopher,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
9,BAKKE OLSEN Mats,NOR,False,F,1,1,2,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
14,WASENDEN Emil,NOR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
18,JOHNSEN Martin,NOR,False,F,0,2,2,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
21,MAGNUSSEN Kasper,NOR,False,F,1,0,1,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
2,NYGARD Michael,NOR,False,F,2,0,2,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
15,MYHRE Jonas,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
23,VATNE Elias,NOR,False,F,0,2,2,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
24,HAUGEN Casper,NOR,False,F,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
1,AARSUND Sebastian,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
25,ROHNEBAK STENSRUD Markus,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29878/14-den-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29878/14-den-vs-nor
4,STRBAK Maxim,SVK,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
6,ZABKA Boris,SVK,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
14,MISIAK Martin,SVK,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29879/15-svk-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29879/15-svk-vs-kaz
