jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
11,MARINKOVIC Matea,CRO,True,F,0,1,1,2,10,0.0,0:00,0.0,0:00,2,0:00,2,0:00,6,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
16,CAVKA Tena,CRO,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
17,CAVKA Eva,CRO,True,F,0,0,0,0,8,-1.0,0:00,0.0,0:00,2,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
18,PRIMUZAK Mia,CRO,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
8,PACK Medarda,CRO,True,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
9,SOJAT Karla,CRO,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
14,MATAK Noa,CRO,True,D,1,0,1,0,5,0.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
15,LONCAREVIC Hana,CRO,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
24,GORSIC Marta,CRO,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
10,PRETULA Lucija,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
12,SPUDIC Dora,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
21,SNAJDER mia,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
23,SIMIC Nika,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
7,MIKSIC Leonarda,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
13,ANTIC Ana-Marija,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
19,RIMAJ Nika,CRO,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
20,BAZDAR Julija,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
25,SERTIC Mirna,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
5,STEYN Zoe-May,RSA,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
9,van DOESBURGH Donne,RSA,False,D,1,0,1,2,5,1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
14,KRUGER Claudia,RSA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
18,SCHUURMAN Chloe,RSA,False,F,1,0,1,2,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
22,KEULER Tarryn,RSA,False,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
7,WILSON Kelley,RSA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
11,VERWEY Dominique,RSA,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
15,JAMIESON Kelly,RSA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
16,MEYER Joey,RSA,False,F,1,0,1,0,7,0.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
24,MOLLER Elaine,RSA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
3,LECHTANSKI Veronica evgenieva,RSA,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
6,DOLIVEIRA Chandre,RSA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
10,BURGER Angelique,RSA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
21,RHODE Dalene,RSA,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
2,SCHOLTS Keegan,RSA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
12,MARAIS Eileen,RSA,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
17,BODENSTEIN Liza,RSA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
1,RORKE Shaylene,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
20,van DYK Monique,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
6,HJALTESTED Brynhildur,ISL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
7,BERGSDOTTIR Hilma,ISL,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
12,SNORRADOTTIR Teresa,ISL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
15,ALEXDOTTIR Elin,ISL,True,D,0,1,1,4,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
18,LEIFSDOTTIR Berglind,ISL,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
10,GEIRSDOTTIR Herborg,ISL,True,F,0,1,1,0,5,1.0,0:00,0.0,0:00,1,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
11,BJORGVINSDOTTIR Silvia,ISL,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
13,BLONDAL Saga,ISL,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
23,BJORGVINSDOTTIR Sunna,ISL,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
24,BJORNSDOTTIR Katrin,ISL,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
3,AGUSTSDOTTIR Anna,ISL,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
5,ARNADOTTIR Sigrun,ISL,True,F,1,0,1,2,4,2.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
14,KJARTANSDOTTIR Ragnhildur,ISL,True,D,1,0,1,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
16,GARDARSDOTTIR Kolbrun,ISL,True,F,0,2,2,0,5,2.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
22,JOHANNSDOTTIR Gunnborg,ISL,True,F,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
4,SIGFINNSDOTTIR Elisa,ISL,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
8,SIGURDARDOTTIR Arndis,ISL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
17,EIRIKSDOTTIR Maria,ISL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
19,ARADOTTIR Inga,ISL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
21,GUDBJARTSDOTTIR Jonina,ISL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
1,BACHMANN Andrea,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
25,HELGUDOTTIR Birta,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
2,DURSUN Hatice,TUR,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
6,BAGCI Didem,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
10,GUVEN Sema,TUR,False,D,0,1,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
13,DEMIRKOL Basak,TUR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
15,ALEX Sena,TUR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
4,YAVUZ Sena,TUR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
8,DEMIR Tugce,TUR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
9,LOKBAS Dilara,TUR,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
17,OGUZ Ebrar,TUR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
18,LOKBAS Alara,TUR,False,D,0,0,0,0,4,1.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
3,TUNA Betul,TUR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
5,KUTLUCA Suheda,TUR,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
7,KOCAK Ayse,TUR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
14,CAGDAS Safiye,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
23,TAYGAR Betul,TUR,False,F,2,0,2,0,6,0.0,0:00,0.0,0:00,1,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
11,GEREZ Irmak,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
12,KAYA Elif,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
16,CELIK Cagla,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
22,DUMAN Betul,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
1,KARATAS Merve,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
25,SERT Azra,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32618/4-isl-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32618/4-isl-vs-tur,,,,
5,STOLAR Diana,CRO,True,D,0,0,0,0,2,-7.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32619/5-cro-vs-aus,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32619/5-cro-vs-aus,,,,
11,MARINKOVIC Matea,CRO,True,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32619/5-cro-vs-aus,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32619/5-cro-vs-aus,,,,
17,CAVKA Eva,CRO,True,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32619/5-cro-vs-aus,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32619/5-cro-vs-aus,,,,
18,PRIMUZAK Mia,CRO,True,D,0,0,0,0,0,-7.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32619/5-cro-vs-aus,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32619/5-cro-vs-aus,,,,
24,GORSIC Marta,CRO,True,D,0,0,0,4,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32619/5-cro-vs-aus,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32619/5-cro-vs-aus,,,,
