jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
22.0,KADIJEVIC Anja,F,1,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
17.0,CAVKA Eva,F,1,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
6.0,SMOLEC Martina,D,1,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
4.0,VRBANCIC FABIC Marta,D,2,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
24.0,GORSIC Marta,D,2,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
10.0,MURANIC Sara,F,2,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
12.0,GURKA Vesna,F,2,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
13.0,ANTIC Ana-Marija,F,2,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
9.0,SOJAT Karla,D,3,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
19.0,RIMAJ Nika,D,3,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
14.0,MATAK Noa,D,3,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
5.0,LONCAREVIC Hana,F,3,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
23.0,SIMIC Nika,F,3,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
15.0,PROKOPEC Danijela,F,4,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
18.0,ROGINA Iva,F,4,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
7.0,MIKSIC Leonarda,F,4,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
3.0,PRETULA Lucija,F,4,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
21.0,BELIC Lana,F,4,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
,SMERDELJ Miro,He. Co.,5,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
20.0,HALLDORSDOTTIR Karitas,GK,0,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
25.0,HELGUDOTTIR Birta,GK,0,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
13.0,BLONDAL Saga,D,1,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
14.0,KJARTANSDOTTIR Ragnhildur,D,1,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
10.0,GEIRSDOTTIR Herborg,F,1,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
23.0,BJORGVINSDOTTIR Sunna,F,1,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
11.0,BJORGVINSDOTTIR Silvia,F,1,ISL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14654/3-isl-vs-aus,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus
