jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
24,NONNENMACHER Emma,FRA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
20,ROGER Sabrina,FRA,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
25,CROUSY THEODE Justine,FRA,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
7,van OOIJEN Michelle,NED,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
15,BROUWERS Romy,NED,False,D,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
16,de JONG Esther,NED,False,F,0,0,0,4,3,-1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
18,NAUTA Amber,NED,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
19,COLLARD Kimberly,NED,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
2,KIVITS Fleur,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
3,van HOUTEN Iris,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
4,SEPPENWOLDE Aimee,NED,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
8,STRIJLAND Zoe,NED,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
14,SLOPSEMA Merel,NED,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
9,PROOI Luka,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
12,CLAESSENS Sanne,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
17,MEIRING Loraine,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
21,LISKA Abigail,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
22,van de WIJGERT Kaitlyn,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
13,MEERKERK Milly,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
24,ZANDWIJK Inola,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
1,GABRIELE Eline,NED,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
20,FONDSE Emma,NED,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6524/11-fra-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6524/11-fra-vs-ned,,,,
4,CAO Dan,CHN,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
5,ZENG Youyou,CHN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
8,ZHU Junfei,CHN,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
9,LIAO Zifei,CHN,True,F,0,0,0,2,5,0.0,0:00,0.0,0:00,4,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
14,LI Qianhua,CHN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
10,ZHAN Huiru,CHN,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
11,WANG Jing,CHN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
13,GAO Ziye,CHN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
19,LIU Yuqi,CHN,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
23,FU Chunyang,CHN,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
6,du Xinrui,CHN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
12,MENG Luyao,CHN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
15,SUN Yuting,CHN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
16,ZHANG Yuqi,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
24,du Sijia,CHN,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
3,SUN Shiqi,CHN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
21,ZHANG Xinru,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
1,JIANG Han,CHN,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
20,HAN Yiyang,CHN,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
3,RILEY Chloe,GBR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
6,LEWIS Verity,GBR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
7,ROBERY Amy,GBR,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
18,SAUNDERS Elizabeth,GBR,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,3,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
19,TAIT Kiana,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
9,WARE Hannah,GBR,False,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
11,WAKELING Ellie,GBR,False,D,1,0,1,2,3,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
13,HEADLAND Aimee,GBR,False,F,0,1,1,4,5,1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
15,HEADLAND Chloe,GBR,False,F,0,1,1,0,6,1.0,0:00,0.0,0:00,2,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
23,MORRISON Kaitlyn,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
4,TAYLOR Jessie,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
5,HARRIS Emily,GBR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
8,BEAL Lucy,GBR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
14,GARBETT Grace,GBR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
17,SPRULES Jessica,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
2,CAMPBELL Sophie,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
10,GOURLAY Megan,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
16,WOOD Audrey,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
1,McGINLAY Amelia,GBR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
25,HOWARD Ella,GBR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6525/12-chn-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6525/12-chn-vs-gbr,,,,
8,PEDERSEN Lotte,NOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
11,BRUNVOLD Marthe,NOR,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
12,JORGENSEN Thea,NOR,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
15,ANDERSEN Ellen Elisabeth,NOR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
16,KJELLESVIK Stine Myreng,NOR,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
2,SOLVANG Emma,NOR,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
10,GUNDERSEN Silje,NOR,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
13,OLSEN Emilie,NOR,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
14,CHRISTOPHERSEN Nora,NOR,True,F,0,1,1,4,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
17,FORGAARD Karen,NOR,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
6,KRISTENSEN Kaja,NOR,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
7,STENDAHL Eirin,NOR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
9,HAUKALI Rebekka,NOR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
18,HAAVARSTEIN Hedda,NOR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
19,FURSETH Christina,NOR,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
3,DIDRIKSEN Hannah Elise,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
4,KURAAS Thea,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
5,KASPERSEN Andrea,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,0:00,,
1,ISDAHL Mia,NOR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,,,
20,EKLE Kaja,NOR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,0.0,,,
2,CEDELLE Lisa,FRA,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6526/13-nor-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6526/13-nor-vs-fra,2.0,0:00,,
