period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,CAN,10,Shot,67.24365926328119,15.308992257003112,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,15,Shot,79.66870497752825,-5.412999587722467,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,10,Goal,81.80085734189853,3.1137537202739267,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,24,Block,70.34241712235456,4.912200943585276,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,6,Shot,73.25029510448775,2.4179472663028605,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,40,Shot,78.48225286722266,-2.3393972207643614,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,27,Block,37.351761226007085,-3.4162561741549453,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,7,Block,70.28484800652245,-2.074642633814115,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,29,Shot,53.46733340850986,-23.391882715916864,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,15,Shot,72.12141211001429,16.232245023515375,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,42,Shot,53.03888983838917,28.609106634140872,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
1,CAN,19,Shot,49.67719961721235,9.888884972013749,https://www.iihf.com//pdf/753/ihw753a01_77a_4_1,CAN,SUI,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28564/2-can-vs-sui
