period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,FRA,9,Shot,-61.901260116247734,0.27150832660225177,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,3,Miss,-51.423584251283664,-19.822916666908412,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,72,Goal,-84.28041700317412,-5.645606830648617,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,42,Shot,-69.0349685307614,1.3759131750232427,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,95,Shot,-10.450280435238582,5.295011813091719,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,81,Miss,-74.95849579276339,-2.802094040355861,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,42,Shot,73.67040390546507,-10.422738690187416,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,42,Block,59.268606003445115,-13.925971384712959,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,72,Shot,85.20861651929695,-4.539928876612748,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,12,Miss,74.27560834468736,-25.922913731186,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,42,Shot,49.28170798957942,7.260381451293526,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,6,Miss,33.38345466482414,-22.467579494547508,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,9,Miss,34.89951729038046,3.741688801588218,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,77,Miss,77.10997639568689,-16.12065132192795,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,FRA,42,Shot,44.041438230294375,-16.768222487378424,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,90,Shot,-64.78885341090965,25.58764736195171,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,90,Miss,-76.92197155864935,2.2875195942065787,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,13,Shot,-78.36995551657114,-0.6872943442321358,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,40,Shot,-59.08716536642288,22.34852128358139,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,20,Shot,-80.11418244742839,-5.645606830648617,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,44,Shot,-50.682233863088975,-21.497552941924567,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,5,Shot,-43.41633054453837,-27.966847687410777,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,29,Block,-28.937379096458642,1.031638013590424,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,7,Miss,-28.08953267575255,36.99145379874939,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,87,Miss,-72.9695773470264,-11.09750179305339,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,13,Miss,-63.082263883609166,-16.551023818687923,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,90,Miss,-59.35551760572884,-17.542139394366274,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,14,Shot,-34.862534598880714,6.267230619329517,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,20,Miss,-54.41186087402022,-1.1826751532638582,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,16,Miss,23.695731595279682,-0.9513295979649925,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,90,Block,-46.99250443559833,-18.79802097498242,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
3,SVK,87,Goal,-68.76680416535007,-7.131572278936332,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
1,LAT,13,Shot,38.37272490088867,14.184052157924228,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,12,Shot,58.64167651022609,-30.41763879497995,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,12,Shot,75.68081398611764,-0.4418076113187013,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,25,Shot,62.59659278655565,15.40818031508772,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,9,Miss,62.452123454736494,-19.527607545201136,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,71,Shot,59.36675588051648,23.122441045066125,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,11,Miss,29.947514403231764,34.52449196627377,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,2,Shot,47.14780213552595,33.03726768485565,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,72,Shot,52.94001123833257,-12.56928039177621,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,95,Miss,61.850562630440294,6.982116530542363,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,12,Shot,64.31041261222512,-0.9375423779653289,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,LAT,21,Shot,80.39378434781864,1.0454252335900946,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,22,Miss,-89.7700466589629,-19.01558501927539,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,88,Miss,-29.961587865883757,4.766221972408616,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,27,Shot,-47.48858260778445,40.2089941716047,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,27,Shot,-59.353354209366486,32.27713228887369,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,88,Miss,-28.709186325416084,31.536264746928552,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,22,Miss,-55.16446092329919,31.054302927797124,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
1,USA,28,Shot,-56.12531633819705,11.21086528271529,USA,LAT,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27201/2-usa-vs-lat,https://www.iihf.com//pdf/749/ihm749b02_77a_4_1
