period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,NOR,18,Block,65.29988179058935,15.20984416187504,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,46,Shot,62.46478501660462,-26.994183579657474,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,4,Shot,47.51034182067116,22.854966122575576,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,26,Shot,69.51773042902238,-0.5897333493773118,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,8,Shot,79.7100144617527,-12.816074484267254,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,10,Miss,40.99346325425327,-6.073986888576343,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,21,Miss,50.348307941410184,-25.922913731186,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,5,Block,31.065181895510904,-32.52767148129011,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,26,Shot,80.85520263302041,4.039135941469354,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,46,Block,76.01113045176027,27.40508840759803,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
