jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
7,MEREZHKO Igor,UKR,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
8,MIKHNOV Andri,UKR,True,F,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
10,MAZUR Vadym,UKR,True,F,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
18,LYALKA Vitali,UKR,True,F,1,0,1,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
28,PANGELOV-YULDASHEV Pylyp,UKR,True,D,1,0,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
4,TOLSTUSHKO Vsevolod,UKR,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
11,GAVRYK Vladyslav,UKR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
14,BUTSENKO Nikita,UKR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
15,BABYNETS Sergi,UKR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
26,PETRUKHNO Denys,UKR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
6,KOVALENKO Mykyta,UKR,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
9,NIMENKO Dmytro,UKR,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
12,GRYGORYEV Andri,UKR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
13,SKRYPETS Danil,UKR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
24,HRYTSENKO Tymur,UKR,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
21,DANYLENKO Dmytro,UKR,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
22,ROMANENKO Volodymyr,UKR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
23,ZADOYENKO Oleg,UKR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
25,PERESUNKO Olexander,UKR,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
27,CHERDAK Volodymyr,UKR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
29,OHANDZHANYAN Artur,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
30,DYACHENKO Bogdan,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
3,YAMADA Kotaro,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
6,KAWAI Ryuichi,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
16,SAITO Tetsuya,JPN,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
23,NAKAYASHIKI Yushi,JPN,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
28,SATO Kohei,JPN,False,F,0,1,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
7,HASHIMOTO Ryo,JPN,False,D,0,0,0,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
12,SATO Hiroto,JPN,False,D,1,1,2,2,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
18,FURUHASHI Makuru,JPN,False,F,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
22,TERAO Yuri,JPN,False,F,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
26,HIRANO Yushiroh,JPN,False,F,1,1,2,14,5,2.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
4,MINOSHIMA Keigo,JPN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
11,MIURA Yuki,JPN,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
13,TERAO Hiromichi,JPN,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
19,IWAMOTO Kazuma,JPN,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
24,ITO Goshi,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
5,HASHIBA Ryo,JPN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
9,OSAKA Jo,JPN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
10,HAYATA Seiya,JPN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
14,TANAKA Go,JPN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
17,SHINOHARA Kota,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
1,HATA Michikazu,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
29,ONODA Takuto,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6208/1-ukr-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6208/1-ukr-vs-jpn,,,,
9,BORYSENKO Pavlo,ROU,True,D,1,0,1,2,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
12,YEMELIANENKO Yevhen,ROU,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
13,GLIGA Roberto,ROU,True,F,0,2,2,0,3,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,2.0,0:00,,
14,MOLNAR Zsombor,ROU,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
25,CSERGO Hunor,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
5,SALLO Alpar,ROU,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
10,BUTOCHNOV Anton,ROU,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
17,RESZEGH Tamas,ROU,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
18,ROKALY Szilard,ROU,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
21,FARKAS Tamas,ROU,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
3,GOGA Attila,ROU,True,D,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,2.0,0:00,,
6,BORS Huba,ROU,True,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
11,TRANCA Daniel,ROU,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
19,PETER Balazs,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
22,CONSTANTIN Mircea,ROU,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
4,GYORFY Tihamer,ROU,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
8,MIHALY Ede,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
15,BIRO Gergo,ROU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
16,IRIMIA Adrian,ROU,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
28,CASANEANU Eduard,ROU,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
1,POLC Patrik,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,,,
30,TOKE Zoltan,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,,,
8,ROOBA Robert,EST,False,F,1,1,2,0,6,2.0,0:00,0.0,0:00,2,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
15,ARRAK Robert,EST,False,F,0,0,0,0,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
22,MAKROV Andrei,EST,False,F,1,1,2,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
25,SVAROGIN Filipp,EST,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
28,LAHESALU Lauri,EST,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,1.0,0:00,,
6,KERNA Silver,EST,False,D,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
10,SIBIRTSEV Aleksei,EST,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
12,ANDREJEV Roman,EST,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
24,PETROV Aleksandr,EST,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
27,OSSIPOV Aleksandr,EST,False,D,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
3,USOV Christopher,EST,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
5,SLESSAREVSKI Eduard,EST,False,D,0,0,0,2,6,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
7,NOVIKOV Saveli,EST,False,D,0,1,1,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
19,EMBRICH Riho,EST,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
23,VIITANEN Mark,EST,False,F,0,0,0,2,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
9,VASJONKIN Vadim,EST,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
18,PARRAS Kevin,EST,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
20,VORANG Mihkel,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6209/2-rou-vs-est,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6209/2-rou-vs-est,0.0,0:00,,
