jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
12,MENDEZ Christopher,MEX,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
22,DIAZ Rene,MEX,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
21,ROSALES Luis,MEX,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
1,ALBRECHT Richard,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
20,de ANTUNANO Marcello,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
3,COOLEN Ben,BEL,True,F,0,1,1,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
8,de CROOCK Oliver,BEL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
10,de CEUSTER Jacques,BEL,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
21,NEVEN Frank,BEL,True,D,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
24,PAULUS Jordan,BEL,True,D,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
6,GORIS Emiel,BEL,True,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
16,HENRY Bryan,BEL,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
17,VERELST Sam,BEL,True,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
19,de SMET Yoren,BEL,True,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
23,DARQUES Loris,BEL,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
7,JAMES Alec,BEL,True,F,0,1,1,2,8,0.0,0:00,0.0,0:00,2,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
11,VERSIN Jeffie,BEL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
14,BLOCKX Dries,BEL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
15,BOGAERTS Brent,BEL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
18,CUYLAERTS Lowie,BEL,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
2,van den BOSCH Jef,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
4,KOLODZIEJCZYK Andy,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
12,BONI Lucas,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
20,van LOOVEREN Kevin,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
25,WAUMANS Arne,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
2,SKULASON Halldor,ISL,False,D,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
5,ARASON Gunnar,ISL,False,D,0,2,2,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
15,SIGRUNARSON Hafthor,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
19,MIKAELSSON Andri,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
23,LEIFSSON Johann,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
6,ATLASON Solvi,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
9,PALSSON Robert,ISL,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
14,ARNARSSON Kari,ISL,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
16,KRISTVEIGARSON Heidar,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
17,JOHANNESSON Bjarki,ISL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
3,OLAFARSON Markus,ISL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
7,SIGURDSSON Robert,ISL,False,F,0,0,0,0,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
10,SIGURDARSON Bjorn,ISL,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
21,ORONGAN Axel,ISL,False,F,2,0,2,2,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
24,SVEINSSON Atli,ISL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
8,EGGERTSSON Thorgils,ISL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
11,MAGNUSSON Hakon,ISL,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
18,RUNARSSON Unnar,ISL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
22,JOHANNSSON Heidar,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
1,RAGNARSSON Johann,ISL,False,GK,0,1,1,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
20,JOHANNESSON Jakob,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30951/10-bel-vs-isl,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30951/10-bel-vs-isl
