jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
23,LEIFSSON Johann,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
13,KRISTINSSON Kristjan,ISL,True,F,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
16,ANDRESSON Ulfar,ISL,True,D,0,1,1,0,3,1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
17,JOHANNESSON Bjarki,ISL,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
24,JAKOBSSON Bjorn,ISL,True,F,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
25,JONSSON Ingvar,ISL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
4,KNUTSSON Aron,ISL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
6,ATLASON Solvi,ISL,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
8,GUDNASON Falur,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
10,ARASON Vignir,ISL,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
14,ARNASON Kristjan,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
1,HEDSTROM Dennis,ISL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
20,SIGURBERGSSON Snorri,ISL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
7,MAJUL Hector,MEX,False,F,1,0,1,2,2,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
11,HAGERMAN Gonzalo,MEX,False,D,0,0,0,4,3,-3.0,0:00,0.0,0:00,3,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
12,GOMEZ Carlos,MEX,False,F,0,0,0,0,5,-3.0,0:00,0.0,0:00,4,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
13,SIERRA Santiago,MEX,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
15,UGARTE Fernando,MEX,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
3,CHAVEZ Tyler,MEX,False,F,0,0,0,4,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
5,COLAS Miguel,MEX,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
17,GONZALEZ Luis David,MEX,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
18,PEREZ Jorge,MEX,False,F,0,1,1,0,5,1.0,0:00,0.0,0:00,3,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
21,CRUZ Luis,MEX,False,F,0,0,0,4,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
8,de la VEGA Luis Alberto,MEX,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
9,BENABIB Alan,MEX,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
19,SMITHERS Christian,MEX,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
23,ORTIZ Jorge,MEX,False,D,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
24,CARRERO Hector,MEX,False,F,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
2,RAMIREZ Julian,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
6,LINARES Diego,MEX,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
10,DUENAS Jorge,MEX,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
16,NAJERA Antonio,MEX,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
1,de la GARMA Andres,MEX,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
25,de la VEGA Sebastian,MEX,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
11,AN Chol Hyok,PRK,True,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
18,HONG Chun Rim,PRK,True,F,1,0,1,0,3,-2.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
22,KIM Hyok Ju,PRK,True,F,1,1,2,4,2,-3.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
23,KIM Kwang Ho,PRK,True,F,1,1,2,2,7,-3.0,0:00,0.0,0:00,3,0:00,4.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
24,WON Jin Hyok,PRK,True,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
3,KIM Chung Hyok,PRK,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
4,RYU Kwang Song,PRK,True,D,0,0,0,4,1,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
12,RI Se Gwang,PRK,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,0,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
16,KIM Kuk Chol,PRK,True,F,0,2,2,0,2,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
21,KANG In Hyok,PRK,True,F,1,0,1,0,10,1.0,0:00,0.0,0:00,2,0:00,5.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
2,PAK Kum Gwang,PRK,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
10,RI Kwang Song,PRK,True,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
13,SON Song Ryong,PRK,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
14,JONG Song Rak,PRK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
15,KANG Man Gum,PRK,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
7,OM Won Yong,PRK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
17,KIM Kyong Il,PRK,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
19,RI Chol Myong,PRK,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
1,JO Kwang Su,PRK,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
20,PAK Il,PRK,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
3,AMSTON Stefan,NZL,False,D,1,0,1,0,8,1.0,0:00,0.0,0:00,2,0:00,5.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
4,SCHNEIDER Matthew,NZL,False,F,2,3,5,2,3,2.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
10,HENDERSON Nicholas,NZL,False,F,0,2,2,2,3,1.0,0:00,0.0,0:00,3,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
15,POLOZOV Aleksandr,NZL,False,F,1,1,2,2,2,2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
24,COX Andrew,NZL,False,F,1,2,3,0,5,2.0,0:00,0.0,0:00,2,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
8,EADEN Chris,NZL,False,F,1,0,1,0,8,-2.0,0:00,0.0,0:00,3,0:00,0.0,0:00,5.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
11,LEE Martin,NZL,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
13,HAY Andrew,NZL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
16,HEYD Gino,NZL,False,F,0,1,1,0,3,-2.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
23,CRAIG Nicholas,NZL,False,D,0,1,1,2,1,-3.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
7,GAVOILLE Benjamin,NZL,False,F,1,1,2,0,3,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
9,MAWSON Stephen,NZL,False,D,0,1,1,2,3,2.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
12,STRAYER Ryan,NZL,False,F,1,3,4,0,2,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
21,LANE Jaxson,NZL,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
22,CHALLIS Jordan,NZL,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
6,HARROP Dale,NZL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
18,VORTANOV Robin,NZL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
19,ELLIS Frazer,NZL,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
1,PARRY Richard,NZL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
25,MITALAS Vincent,NZL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6233/10-prk-vs-nzl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6233/10-prk-vs-nzl,,
6,KURBATOV Artem,GEO,True,D,1,1,2,0,4,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
10,ZHUZHUNASHVILI Aleksandr,GEO,True,F,1,2,3,2,4,1.0,0:00,0.0,0:00,3,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
16,OBOLGOGIANI Oliver,GEO,True,F,2,1,3,4,5,3.0,0:00,0.0,0:00,0,0:00,2.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
17,SHVETSOV Ivan,GEO,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
19,KOZYULIN Artem,GEO,True,F,1,1,2,2,4,2.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
7,DUMBADZE Vitaly,GEO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
13,VASILCHENKO Alexander,GEO,True,F,1,0,1,2,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
14,KOCHKIN Boris,GEO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
18,TSOMAIA Revaz,GEO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
24,SHALUNOV Mikhail,GEO,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6234/11-geo-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6234/11-geo-vs-isl,,
