period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,HUN,11,Block,-57.45544073955673,-3.9119966497953484,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
2,HUN,96,Block,-64.52953050484238,-7.131572278936332,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
2,HUN,72,Shot,-78.3620021883653,-2.1603688845449938,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
2,HUN,2,Shot,-32.52619177679344,-27.211844676844848,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
2,HUN,11,Block,-62.662758556353985,-32.39893367135528,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
2,HUN,18,Goal,-71.469637717518,4.269225518134704,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,HUN,18,Shot,50.46818287247828,-31.191549992974004,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,HUN,14,Miss,61.850562630440294,-25.955963096228686,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,HUN,11,Shot,77.92195598196432,11.22464679372117,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,25,Shot,-46.24234105380118,36.989418542463724,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,15,Miss,-47.00505213450002,-26.729885712210333,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,18,Shot,-68.74811925255725,-12.584728928968396,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,19,Goal,-80.63187181064484,7.740676244238642,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,3,Shot,-78.24647112946687,-2.6702562467937696,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,28,Shot,-61.06897306990568,26.578848572536884,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,15,Shot,-50.691638944116924,15.176797651329238,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,15,Shot,-63.54541288590081,6.484797518119386,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,3,Goal,-63.434316789545235,-11.09786716865586,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,4,Shot,-40.43799415877203,-2.1636344289921254,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,25,Shot,-58.601482883072734,17.655505738525065,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,10,Shot,-79.35615682779857,18.151243359668584,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,12,Shot,-53.90737961491082,19.387851377254137,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,17,Shot,-77.38122075434042,12.711871075139292,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,9,Block,-35.735020965524434,-14.567690831530037,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,16,Shot,-60.07806921816427,-0.45558341333080676,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,16,Shot,-53.651313189683734,-8.123047521223356,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,3,Block,-56.99090260907451,12.201983712890524,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,10,Shot,-70.22686898401116,-8.123047521223356,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,23,Block,-53.658110808780215,4.501461676464594,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,15,Shot,-69.47752541557237,-20.019323180220525,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,16,Block,-33.38449081781873,4.997573236701264,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,12,Shot,-47.48063497272693,-5.6305693410092275,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,23,Goal,-82.34386413570292,-11.09786716865586,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
3,CZE,25,Shot,-60.084582179844645,4.766224826905514,https://www.iihf.com//pdf/164/ihw164b06_77a_3_0,HUN,CZE,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37190/6-hun-vs-cze
1,USA,26,Shot,67.54475849173531,-0.9513295979649925,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,3,Shot,45.17036676995443,-23.26005634034236,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,26,Shot,51.226214185256424,-28.21830602782717,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,4,Shot,51.59711141213833,17.89736440588578,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,21,Miss,57.63198526902207,-13.562422660249545,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,27,Shot,52.709302095731715,-2.654442333999114,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,5,Block,58.749664147597855,1.017496835975848,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,28,Shot,76.43886807148908,-9.612786614405394,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,28,Shot,70.50647088440141,-10.60175560841919,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,6,Shot,78.29283043625296,-5.645606830648617,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,2,Shot,54.29962614800024,-24.964487853941662,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,12,Shot,76.93321552658529,13.703349171923215,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,15,Miss,50.480161256547774,-19.5276189631887,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,3,Shot,62.967490013437555,-26.730251087812803,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,19,Goal,50.22736269845751,2.51886514950543,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,19,Shot,47.0076140512449,26.811772664618317,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,23,Shot,68.52898997364332,3.2786351698849217,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,6,Shot,67.64748566005755,12.202346233996103,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,6,Shot,80.0066274893291,2.783260069846982,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,26,Shot,73.96703970563476,-0.9513295979649925,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,26,Miss,73.22096400433281,1.2960329339319756,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,15,Miss,46.03085197993539,-29.442439893984456,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,3,Shot,40.721057493342045,-26.730251087812803,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,18,Shot,59.13606951050889,14.681054321191937,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,23,Shot,62.3329772466536,-15.328185894120665,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,25,Miss,68.7667813927568,-16.319312887786595,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,27,Miss,72.23222354895375,16.41340852341169,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,21,Shot,83.59069208396335,4.7800091924082935,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,11,Shot,79.40504389243961,-0.44180190232491867,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,12,Shot,76.93321552658529,5.5070895143537655,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,6,Shot,51.33342755445642,-14.567690831530037,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,15,Miss,73.22096400433281,-5.148604667380916,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,18,Shot,82.86561271367296,-4.652858482746716,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,26,Shot,67.54475849173531,-4.156838266410659,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,11,Shot,72.97829925025573,5.77176417539097,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,USA,20,Shot,75.94449784379955,-13.57620417125542,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,FIN,33,Shot,-42.77095525075601,0.3016803587754495,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
1,FIN,91,Shot,26.819573465859804,4.006086576426661,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,FIN,24,Shot,61.11352764867368,28.575594840601298,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,FIN,12,Shot,81.87582471900268,-7.382185688271996,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,FIN,91,Shot,67.54475849173531,18.151243359668584,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,FIN,24,Shot,45.29383977076205,40.473389091946245,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,FIN,6,Shot,49.12528304628404,24.09888165221065,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,6,Shot,-63.18444450969248,3.2789948364936023,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,18,Miss,-56.8880274188959,-7.627312754576735,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,27,Shot,-56.61786475842353,4.2842630077740935,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,27,Miss,-56.39184677003998,-0.673153166617567,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,3,Shot,-51.814396110995936,-1.9431702158545008,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,21,Miss,-73.04695292587076,-0.673153166617567,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,4,Miss,-67.89917974737332,-2.1636344289921254,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,11,Miss,-75.51878129172508,-3.9119966497953484,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,26,Shot,-66.9991840880377,-11.09750179305339,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,27,Miss,-61.82987372943813,-14.322563765225283,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,23,Shot,-70.460105884467,2.7828946942445114,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,23,Shot,-79.35868458565353,7.244567538498863,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,21,Shot,-75.74479928010862,-7.117790767930444,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,25,Shot,-76.3986402854458,4.997573236701264,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,11,Shot,-83.42393976961188,-0.17740698198336702,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,20,Shot,-63.800124341827264,0.5358918289562311,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,20,Miss,-64.29916295114083,-2.669896580185082,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,16,Miss,-70.23372353459085,7.740676244238642,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,2,Miss,-45.8815662446358,-17.528363592354182,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,25,Shot,-83.32003411958698,12.698089564133411,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,11,Goal,-52.29790381168707,15.177525548037295,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,5,Miss,-38.246655824446194,-37.38593956055368,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,26,Shot,-58.10184080003704,19.142724310949404,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,20,Shot,-86.27727169767198,10.450724177739545,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,13,Shot,-67.26320953461894,23.108294158457767,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,26,Shot,-81.1050862991698,-4.156838266410659,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,12,Miss,-71.21085566054131,-13.562422660249545,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,3,Miss,-68.62750421220727,-6.140450994264199,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,2,Shot,-73.29486106955241,-24.237396114008604,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,21,Shot,-82.17154961544084,2.5326466605113183,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,5,Miss,-70.61112233685648,10.932329184759169,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,5,Miss,-77.0378726721887,1.2818917563173997,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,27,Miss,-74.68337440010257,1.804447375783262,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,28,Miss,-80.61757062205997,-7.627312754576735,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,26,Shot,-77.6445288642331,11.937951313654551,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,4,Block,-74.0597583192069,9.46975633852059,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,26,Shot,-80.84142521408116,9.952243385080564,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,28,Goal,-78.39075258739142,-10.86615623775453,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,13,Shot,-60.57279242104976,-2.4389164004886936,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,16,Block,-73.19740575657636,4.997573236701264,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,13,Shot,-80.11671589843169,-0.18965848265388985,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,25,Shot,-73.69610847013891,-10.370410053120324,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,4,Block,-66.64427322164397,6.263967929379284,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,4,Shot,-65.65618747832195,13.700086481972981,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
2,USA,4,Shot,-63.90662037433866,18.16176218072424,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
3,USA,25,Miss,76.41787174047752,19.374072720745147,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
3,USA,23,Shot,71.49521133978044,2.7828946942445114,https://www.iihf.com//pdf/164/ihw164a07_77a_3_0,USA,FIN,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37191/7-usa-vs-fin
