jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
10,TSUTSUMI Moeka,JPN,False,F,0,1,1,0,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
14,SASAKI Ami,JPN,False,F,1,0,1,0,5,1.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
17,SHIMOMUKAI Hina,JPN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
6,TOMIUCHI Ayaka,JPN,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
7,TAKAHASHI Rima,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
12,WAJIMA Yumeka,JPN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
16,SONOYA Yui,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
23,SATO Airi,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
8,KOSUGA Fuka,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
11,HAYAKAWA Anju,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
15,KAMADA Minami,JPN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
21,NAGAOKA Marin,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
24,USHIO Azuki,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
1,SASAKI Reika,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
25,HALLORAN Rei,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6551/6-cze-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6551/6-cze-vs-jpn,,,,
4,COOPER Kendall,CAN,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
8,GOSLING Julia,CAN,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
9,SERDACHNY Danielle,CAN,True,F,0,0,0,2,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
11,CHERKOWSKI Anne,CAN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
14,CARTER Megan,CAN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
5,GRANT Teagan,CAN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
17,KELLY Nicole,CAN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
20,CALABRESE Daniella,CAN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
21,MACEACHERN Maggie,CAN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
24,TREVORS Catherine,CAN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
10,GUAY Alexie,CAN,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
12,SHIRLEY Grace,CAN,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
19,WEISS Rachel,CAN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
26,GOSLING Nicole,CAN,True,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
27,GARDINER Jennifer,CAN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
7,COTE Laura,CAN,True,F,1,0,1,2,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
16,NAUD Ann-Frederik,CAN,True,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
28,WHEELER Maddi,CAN,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
1,KIRK Raygan,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
4,NICHOLSON Maggie,USA,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
6,WINN Haley,USA,False,D,0,1,1,0,5,1.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
12,WEBSTER Makenna,USA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
16,O'BRIEN Casey,USA,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
24,BILKA Hannah,USA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
2,BERNARD Lauren,USA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
8,UIHLEIN Mallory,USA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
11,PETRIE Dominique,USA,False,F,1,0,1,0,6,2.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
15,KNOLL Katy,USA,False,F,0,0,0,6,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
18,MURPHY Abbey,USA,False,F,2,0,2,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
3,MONIHAN Kate,USA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
5,HARVEY Caroline,USA,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
20,SHEAREN Sydney,USA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
21,ZANON Kiara,USA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
25,EDEN Lacey,USA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
7,HARTMETZ Hadley,USA,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
10,SAMOSKEVICH Maddy,USA,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
22,van WIEREN Clara,USA,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
23,WETHINGTON Audrey,USA,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
27,BARD Sydney,USA,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
1,VETTER Skylar,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
30,FERENC Natalie,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6552/7-can-vs-usa,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6552/7-can-vs-usa,,,,
11,SURDEZ Jade,SUI,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
12,BACHMANN Sara,SUI,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
16,LUTZ Lena Marie,SUI,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
19,INGOLD Emma,SUI,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
26,VALLARIO Nicole,SUI,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
5,GIANOLA Julina,SUI,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
9,PAGNAMENTA Alicia,SUI,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
22,LEEMANN Sinja,SUI,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
23,CHRISTEN Lara,SUI,True,D,1,0,1,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
24,ZIMMERMANN Laura,SUI,True,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
8,NEUENSCHWANDER Anna,SUI,True,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
10,HAUSER Janine,SUI,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
20,POLETTI Lisa,SUI,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
21,STAUB Ladina,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
27,BESSON Anouk,SUI,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
6,BARDILL Sarina,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
7,MESSERLI Timea,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
14,HARJU Nora,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
18,LUTERNAUER Anja,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
1,SPIES Caroline,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
29,MAURER Saskia,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
8,LAITINEN Nelli,FIN,False,D,0,0,0,2,5,1.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
9,RANTALA Sanni,FIN,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
18,VESA Emilia,FIN,False,F,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
23,HOLOPAINEN Elisa,FIN,False,F,1,1,2,0,6,2.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
26,VAINIKKA Viivi,FIN,False,F,1,1,2,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
4,TIMONEN Anni,FIN,False,D,1,0,1,2,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
6,ALLINEN Heli,FIN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
10,KAILA Jenna,FIN,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
25,SEIKKULA Kiti,FIN,False,F,0,2,2,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
28,LIIKALA Julia,FIN,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18/gamecenter/statistics/6553/8-sui-vs-fin,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6553/8-sui-vs-fin,,,,
