jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
3,DAUBOCK Lena,AUT,False,F,0,1,1,2,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
11,TRUMMER Anja,AUT,False,F,0,1,1,0,6,0.0,0:00,0.0,0:00,3,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
12,MORTL Emma,AUT,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
16,HEUBERGER Katharina,AUT,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,3,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
21,HOFBAUER Emma,AUT,False,F,1,0,1,0,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
4,LINZBICHLER Marja,AUT,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
9,GEIFES Leoni,AUT,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
10,SIMONIS Vanessa,AUT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
14,HENGELMULLER Karolina,AUT,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
23,WURZER Lena,AUT,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
5,KALTENEGGER Sophie,AUT,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
6,ROPATSCH Valentina,AUT,False,F,0,0,0,2,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
19,SCHROFL Lisa,AUT,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
22,KILLIUS Katharina,AUT,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
24,CLODI Carlotta,AUT,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
8,HINUM Alina,AUT,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
17,SCHUSSER Claudia,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
18,KAHLHAMMER Ana,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
1,ADAMITSCH Anja,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
20,LUGGIN Selma,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
8,PLANKENAUEROVA Emma,SVK,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
12,HALUSKOVA Romana,SVK,True,F,1,1,2,0,5,2.0,0:00,0.0,0:00,4,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
13,MATEJKOVA Julia,SVK,True,F,1,1,2,0,6,2.0,0:00,0.0,0:00,1,0:00,2,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
18,DOBOSOVA Tamara,SVK,True,F,1,2,3,2,3,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
22,KUCERKOVA Nina,SVK,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
4,VYSOKAJOVA Sofia,SVK,True,D,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
7,LESKOVJANSKA Emilia,SVK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
15,HAJNIKOVA Michaela Hana,SVK,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
16,NEMCEKOVA Nikola,SVK,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
17,KUBEKOVA Livia,SVK,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
9,SULIKOVA Alzbeta,SVK,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
19,SCHREDLOVA Barbora,SVK,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
21,CENGELOVA Nina,SVK,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
23,VARGOVA Diana,SVK,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
24,HUDAKOVA Nina,SVK,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
5,VRBINSKA Martina,SVK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
10,LAHOVA Tereza,SVK,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
1,ZIMKOVA Nikola,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
25,POSINGEROVA Ema,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
3,MATHIESEN Emma,DEN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
5,WESTMARK Katrine,DEN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
19,KRISTOFFERSEN Emily,DEN,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
21,THOMSEN Sille,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
24,HENRIKSEN Julie,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
10,JENSEN Signe,DEN,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
12,SORENSEN Mille,DEN,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
18,SKRIVER Sofia,DEN,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
22,CHRISTENSEN Kathrine,DEN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
23,DAHL Sofie,DEN,False,D,1,0,1,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
2,SCHLIE Alberte,DEN,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
4,ALDOUS Hannah,DEN,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
11,DAMGAARD Sofie,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
15,AALLING Madeleine,DEN,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
17,HEIDE Helena,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
6,SOENDERGAARD Laerke,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
9,STAUNING Sarah,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
14,ENEVOLDSEN Filippa,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
20,REPSTOCK-ROMME Cassandra,DEN,False,GK,0,0,0,2,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
25,NORDSTROM Emma-Sofie,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6507/10-svk-vs-den,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6507/10-svk-vs-den,,
2,BERTOLUZZO Anna,ITA,True,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
7,MAIR Lea,ITA,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
9,GRUNSER Eva Maria,ITA,True,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
10,ABATANGELO Aurora,ITA,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
14,INNOCENTI Elisa,ITA,True,D,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
11,MAGNANINI Sara Maria,ITA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
17,NICCOLAI Greta,ITA,True,D,0,0,0,0,4,-4.0,0:00,0.0,0:00,0,0:00,4,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
18,ROCCELLA Rebecca,ITA,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
21,FRIGO Eleonora,ITA,True,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
23,CALLOVINI Anna,ITA,True,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
6,KIEBACHER Alina,ITA,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
8,CAUMO Anna,ITA,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
13,PERATHONER Elena,ITA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
22,KANEPPELE Sara,ITA,True,D,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
24,MAZZOCCHI Marta,ITA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
4,ENGELE Sarah,ITA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
5,LAUTON Giuia,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
19,KERSTICH Nicole Asia Odette,ITA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
1,REGINE Carlotta,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
25,FEDEL Martina,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
6,CHRISTOF Nina,GER,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
8,HARK Ronja,GER,False,D,0,1,1,2,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
10,KUBICZEK Sarah,GER,False,F,2,0,2,0,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
15,KLINGER Franziska,GER,False,D,0,1,1,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
24,LEVERINGHAUS Alina,GER,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
12,SCHIEFER Jule,GER,False,F,0,1,1,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
