period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
3.0,SRB,10.0,CHN,1.0,4.71082313015704,2.44261095895982,https://www.iihf.com//pdf/692/ihm692909_77a_3_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
2.0,CHN,16.0,AUS,1.0,0.7953439879780008,2.4809958935204954,https://www.iihf.com//pdf/692/ihm692910_77a_2_0,CHN,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6703/10-chn-vs-aus
2.0,CHN,9.0,AUS,1.0,1.6530195187665253,0.9840053854065327,https://www.iihf.com//pdf/692/ihm692910_77a_2_0,CHN,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6703/10-chn-vs-aus
2.0,AUS,9.0,CHN,25.0,4.785400585573596,3.1335301489655674,https://www.iihf.com//pdf/692/ihm692910_77a_2_0,CHN,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6703/10-chn-vs-aus
3.0,AUS,18.0,CHN,25.0,5.270173013786414,3.5941418720709093,https://www.iihf.com//pdf/692/ihm692910_77a_3_0,CHN,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6703/10-chn-vs-aus
3.0,AUS,18.0,CHN,25.0,5.1955924650400975,3.4406048094077657,https://www.iihf.com//pdf/692/ihm692910_77a_3_0,CHN,AUS,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6703/10-chn-vs-aus
1.0,ESP,14.0,CRO,1.0,5.3820451823263245,1.9054048847520861,https://www.iihf.com//pdf/692/ihm692911_77a_1_0,ESP,CRO,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6704/11-esp-vs-cro
2.0,ESP,3.0,CRO,1.0,0.6088928760435811,2.9799047921770336,https://www.iihf.com//pdf/692/ihm692911_77a_2_0,ESP,CRO,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6704/11-esp-vs-cro
2.0,CRO,23.0,ESP,1.0,4.263337603140804,2.3657549361767254,https://www.iihf.com//pdf/692/ihm692911_77a_2_0,ESP,CRO,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6704/11-esp-vs-cro
2.0,CRO,14.0,ESP,1.0,3.8531449627362253,0.29326171341974394,https://www.iihf.com//pdf/692/ihm692911_77a_2_0,ESP,CRO,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6704/11-esp-vs-cro
3.0,CRO,8.0,ESP,1.0,5.34475356253273,3.4789892088525294,https://www.iihf.com//pdf/692/ihm692911_77a_3_0,ESP,CRO,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6704/11-esp-vs-cro
3.0,ESP,17.0,CRO,1.0,3.703985892999734,0.17810851508545245,https://www.iihf.com//pdf/692/ihm692911_77a_3_0,ESP,CRO,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6704/11-esp-vs-cro
1.0,SRB,15.0,BEL,1.0,1.6157292443933668,0.9072365865170053,https://www.iihf.com//pdf/692/ihm692912_77a_1_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
1.0,SRB,5.0,BEL,1.0,0.5343123272972649,3.168503184474789,https://www.iihf.com//pdf/692/ihm692912_77a_1_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
1.0,BEL,23.0,SRB,25.0,3.4429523223316476,0.5233059032917122,https://www.iihf.com//pdf/692/ihm692912_77a_1_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
2.0,SRB,7.0,BEL,1.0,5.307463568006388,3.783002471165279,https://www.iihf.com//pdf/692/ihm692912_77a_2_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
2.0,SRB,21.0,BEL,1.0,5.121015770561618,3.2872421945317574,https://www.iihf.com//pdf/692/ihm692912_77a_2_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
3.0,SRB,7.0,BEL,1.0,0.5343123272972649,2.900162354167536,https://www.iihf.com//pdf/692/ihm692912_77a_3_0,BEL,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6705/12-bel-vs-srb
