period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,AUS,9,Miss,-58.115800399722595,17.58940415394278,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,10,Shot,-65.0525144959983,6.121251648152857,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,4,Block,-28.87475446491659,30.786645317505346,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,21,Shot,-62.00143106097339,-44.9263328846977,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,10,Miss,-52.9287615772483,27.998344206142946,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,12,Shot,-55.1268178265941,-41.39004511613567,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,18,Block,-33.38667698677439,-16.8480970194759,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,21,Shot,-56.46453688781533,-20.07325604454222,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,8,Shot,-26.603564032226345,-28.514557133509584,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,7,Shot,-3.597278391889631,-46.59222869022339,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,7,Block,-26.603928393718945,-36.446056495135,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,16,Shot,45.19496117070551,-1.4470700736054098,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,12,Shot,30.00146267673108,17.900629950332913,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,12,Block,28.090648532823664,29.765374836635175,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,21,Shot,61.60789787636321,20.577634227784912,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,21,Miss,52.91901490732104,15.488020593222473,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,11,Miss,71.70492415136977,6.30027998437221,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,6,Shot,36.865019817069026,38.93933678897645,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,19,Shot,75.81266730125523,10.1532798923553,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,21,Shot,31.21723450089499,-25.856809292106817,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,18,Miss,46.8877618927701,22.480718743752163,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,21,Block,65.20100319053279,30.261115312275578,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,23,Shot,31.945957486111467,-8.948442425203773,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,23,Shot,30.957239803325706,-14.501957477047121,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,14,Shot,81.11886371810905,-4.572983950649224,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,AUS,14,Miss,17.456542031415893,-12.30654678862718,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,24,Shot,-51.40730184708273,16.942198364094793,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,14,Block,-28.04246172542622,0.020883499279008788,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,15,Block,-56.26365984242175,-31.191549992974004,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,16,Shot,-49.00428087184816,23.471737266536095,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,10,Goal,-48.2960304479976,12.830289878801082,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,16,Shot,-54.54117504500622,-26.59768254304575,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,17,Goal,-60.36107562125108,-13.046700706348744,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
2,BEL,22,Shot,-67.81553601222646,37.0362494185123,https://www.iihf.com//pdf/692/ihm692902_77a_2_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
