jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
7,STENTON Liam,GBR,False,D,0,2,2,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
16,NEILSON Cade,GBR,False,F,0,1,1,0,3,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,1.0,0:00,,
17,GRAHAM Alex,GBR,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
21,ALDERSON Mason,GBR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
5,COCHRANE Reece,GBR,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
6,GRIFFIN Jordan,GBR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
12,BUESA Jordan,GBR,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
15,ULRICK Finlay,GBR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
22,COOPER Tyler,GBR,False,F,1,1,2,0,5,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,1.0,0:00,,
3,HAZELDINE Joseph,GBR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
8,SOLDER Ben,GBR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
10,CHABOT Louis,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
19,LARKIN Patrick,GBR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
23,MITCHELL-KING Austin,GBR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
4,LORD Oliver,GBR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
9,RUSSELL Samuel,GBR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
13,MILTON Zachery,GBR,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
18,HEHIR Ethan,GBR,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
24,ROBERTSON Calum,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,0:00,,
1,KERLIN William,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,,,
25,PERRE Tyler,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14553/10-esp-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14553/10-esp-vs-gbr,0.0,,,
3,MLADENOVIC Marko,SRB,True,D,0,0,0,2,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
4,PEJCIC Lazar,SRB,True,D,1,0,1,4,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
8,POPOVIC Mateja,SRB,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
15,DRAGOVIC Marko,SRB,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
17,THARAKAN George,SRB,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
5,MARKOVIC Srdjan,SRB,True,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
16,MASIC Antonije,SRB,True,F,1,0,1,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
21,STOJSAVLJEVIC Dorde,SRB,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
22,MIRKOV Petar,SRB,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
23,RACIC Andrija,SRB,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
9,TOMASEVIC Danilo,SRB,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
10,GVOZDENOVIC Aleksa,SRB,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
14,STOJANOVIC Pavle,SRB,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
18,SUBOTIC Srdjan,SRB,True,F,0,1,1,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
19,VDOVIC Strahinja,SRB,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
6,SAVIC Vuk,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
7,MITROVIC Igor,SRB,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
11,DINDIC Vukasin,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
13,DANJI Aleksandar,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
24,TOMASEVIC David,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
1,ILIJIN Dusan,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
25,VASIC Bojan,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
4,YONEYAMA Koki,JPN,False,D,1,2,3,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
6,TAKEYA Rioto,JPN,False,D,0,2,2,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
14,HANZAWA Chikara,JPN,False,F,1,0,1,0,9,1.0,0:00,0.0,0:00,4,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
16,IGUCHI Aito,JPN,False,F,2,1,3,0,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
22,NAKAJIMA Teruto,JPN,False,F,1,1,2,0,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
7,KIMURA Shunta,JPN,False,D,1,0,1,2,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
8,ISHIDA Riku,JPN,False,D,0,1,1,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
12,ANDO Yusaku,JPN,False,F,0,2,2,0,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
13,UENO Teppei,JPN,False,F,0,2,2,0,1,4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
19,MIURA Ryosuke,JPN,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
5,SASANAKA Manato,JPN,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
10,GONDAIRA Yuto,JPN,False,F,1,0,1,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
11,TANEICHI Yuto,JPN,False,F,1,1,2,2,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
23,KANEKO Shota,JPN,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
24,MURAKAMI Ray,JPN,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
3,TAKEBE Taiki,JPN,False,D,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
15,OTOMO Kota,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
18,MIYATA Daisuke,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
21,MOMEN Kota,JPN,False,F,1,1,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
1,SATO Eiki,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
20,NAKAMOTO Ryuto,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14554/11-srb-vs-jpn,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14554/11-srb-vs-jpn,,,,
2,BOLDIZSAR Cristian,ROU,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
8,ILYES Tamas,ROU,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
12,RESZEGH Zsolt,ROU,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
14,GAJDO Tamas,ROU,True,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
22,FILIP Andrei,ROU,True,F,1,0,1,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
5,SZABO Zsolt,ROU,True,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
6,KARDA Elod Marton,ROU,True,D,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
9,CASANEANU Eduard,ROU,True,F,0,1,1,0,5,-2.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
11,GECSE Oliver,ROU,True,F,2,0,2,2,3,-2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
15,SANDOR SZEKELY Otto,ROU,True,F,0,2,2,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
7,SILLO Huba,ROU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
13,KARDA Norbert,ROU,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
17,GHEORGHE Remus,ROU,True,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
19,GALUSNYAK Botond,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
23,NAGY GALACZI Geza,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
3,CARAMFIL Eduard Raul,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
10,VASILE Nicolae,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
21,CRETU Stefan,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
20,DEMETER Arnold,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14555/12-rou-vs-ltu,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14555/12-rou-vs-ltu,,,,
