period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,MEX,7,Shot,28.164169850254012,-39.420499348977444,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,7,Miss,59.05750406366522,8.170683365396144,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,8,Shot,68.21131229727553,-0.7530276987150444,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,17,Miss,42.86691895887171,3.722423802048297,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,11,Shot,-72.25128420953584,-9.16685710957126,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,12,Shot,-41.74599498575239,35.21852863217035,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,17,Miss,-28.41076287667329,-20.5689108852758,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,11,Miss,-68.3010363148303,-24.53214575432459,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,10,Shot,-53.84689560713786,29.255852849988884,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,5,Shot,-68.56305777320219,5.677463015989481,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,10,Shot,-78.56517357253264,-3.4630813412097368,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,22,Miss,-71.90697398531769,-43.10862351634334,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,17,Shot,-38.029724100784556,-26.749147857253334,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,11,Shot,-71.49325289675767,19.090407091869892,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,5,Shot,-60.158843606556864,17.842298306297025,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,11,Shot,-55.17918340485989,-17.09872184679915,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,5,Miss,-60.690845544654834,-43.63228097161041,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,5,Shot,-76.24220395585377,3.463149849135199,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,PRK,5,Miss,-27.304698020674394,-31.50476822819637,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
