jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
10.0,BUTOCHNOV Anton,F,3,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
7.0,FODOR Csanad,F,3,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
14.0,BIRO Otto,D,4,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
4.0,GYORFY Tihamer,D,4,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
26.0,GAJDO Balazs,F,4,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
8.0,PETER Zsolt,F,4,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
28.0,CASANEANU Eduard,F,4,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
,PENZES Julius,He. Co.,5,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
20.0,RAGNARSSON Johann,GK,0,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
1.0,HEDSTROM Dennis,GK,0,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
17.0,JOHANNESSON Bjarki,F,1,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
9.0,PALSSON Robert,D,1,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
7.0,SIGURDSSON Robert,F,1,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
18.0,RACANSKY Miloslav,F,1,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
21.0,ORONGAN Axel,F,1,ISL,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15069/3-isl-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15069/3-isl-vs-isr
