jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
8,KUZMINA Daria,KAZ,True,F,0,0,0,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
15,USTIMENKO Svetlana,KAZ,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
19,KENESSOVA Aruzhan,KAZ,True,D,1,0,1,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
21,SULAIMANOVA Dilyara,KAZ,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
23,IVANCHENKO Alina,KAZ,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,1.0,0:00,,
2,SAYAKHATKYZY Munira,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
6,KRASILNIKOVA Yelizaveta,KAZ,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
7,KOZGULOVA Zhanel,KAZ,True,D,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,1.0,0:00,,
12,SAYAKHATKYZY Dilnaz,KAZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
24,TATURA Yekaterina,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
4,SULAIMANOVA Karina,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
14,NOLFINA Lyubov,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
16,KUMALADZE Renata,KAZ,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
1,KONONOVA Natalya,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,,,
25,SHAMKI Anastasia,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,,,
3,EOM Suyeon,KOR,False,D,0,1,1,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
13,LEE Eunji,KOR,False,F,0,0,0,0,5,1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
15,KIM Heewon,KOR,False,F,2,0,2,2,13,0.0,0:00,0.0,0:00,4,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,3.0,0:00,,
17,CHOI Sieun,KOR,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,2.0,0:00,,
19,YOO Seoyoung,KOR,False,D,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,3.0,0:00,,
5,LEE Sojung,KOR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,1.0,0:00,,
8,KANG Sihyun,KOR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
10,KANG Nara,KOR,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
16,CHOI Jeonghyeon,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
22,SONG Yunha,KOR,False,F,1,0,1,2,6,0.0,0:00,0.0,0:00,3,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
2,KANG Seojin,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
4,KIM Eunjean,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
9,PARK Jiyoon,KOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
11,KIM Dowon,KOR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
14,AN Nahyun,KOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
6,WOO Seungmin,KOR,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
7,MUN Sehbhin,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
12,PARK Jiyoung,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
1,HUH Eun-Bee,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,,,
20,LEE Yoona,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,,,
