jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
12,MENDEZ Brandon,MEX,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
15,RODRIGUEZ Diego,MEX,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
16,AYALA Said,MEX,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
22,GONZALEZ Alejandro,MEX,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
11,BRISENO Francisco,MEX,False,F,0,0,0,4,4,-1.0,0:00,0.0,0:00,4,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
13,RUSSI Bruno,MEX,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
14,CONTRERAS German,MEX,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
17,HERNANDEZ Santiago,MEX,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
24,QUINZANOS Ander,MEX,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
10,POTTS Carlos,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
19,DOUEK Alan,MEX,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
1,SANTIAGO Emmanuel,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
25,CUCURAQUI Santiago,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31021/7-bel-vs-mex,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31021/7-bel-vs-mex,,
6,KREIMERMAN Nick,ISR,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
7,ABEND Aner,ISR,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
14,BEN TOV Amit,ISR,True,F,0,1,1,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
15,BONDAR Itay,ISR,True,F,0,0,0,2,6,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
21,TURNER Youval,ISR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
3,SIGALOV Nir,ISR,True,D,2,0,2,0,7,0.0,0:00,0.0,0:00,3,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
4,SHULMAN Leon,ISR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
9,KON Liran,ISR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
16,SEGAL Ori,ISR,True,F,0,0,0,0,5,2.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
17,AHARONOVICH Guy,ISR,True,F,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
8,RIGLER Adi,ISR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
10,FUCHS Ofir,ISR,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
11,VOSHILO Sean,ISR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
13,SHARON Yahel,ISR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
2,BEN HAMO Yahel,ISR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
5,KOFMAN Daniel,ISR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
12,VEIS Nikita,ISR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
1,VERKHOVSKIY David,ISR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
25,SHABI Evyatar,ISR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
5,LIN Yi-Chen,TPE,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
8,LIN Yo-Chen,TPE,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
11,LIN Yi-Kuan,TPE,False,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
12,PENG Mo,TPE,False,D,1,1,2,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
16,WEN Pei-An,TPE,False,F,2,0,2,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
2,LO Tzu-Chiao,TPE,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
6,WANG Yung-Hsuan,TPE,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
9,CHEN Chiung-Yuan,TPE,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
10,HSIAO Hung-En,TPE,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
19,LIN Jui-Yu,TPE,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
7,CHEN Kuan-Wei,TPE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
15,CHANG Yung-Lin,TPE,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
18,LIU Yu-Chen,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
21,WU Yi-Hong,TPE,False,F,0,0,0,4,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
24,CHENG Ta-Wei,TPE,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
4,CHEN Yu-Chuan,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
17,WANG Yi-An,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
22,CHEN Po-Jui,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
20,CHEN Tai-Yu,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
25,CHEN Chi-Chen,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31022/8-isr-vs-tpe,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31022/8-isr-vs-tpe,,
5,UNNARSSON Palli,ISL,True,D,0,1,1,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
15,HAFSTEINSSON Niels,ISL,True,F,0,1,1,4,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
16,HLYNSSON Viggo,ISL,True,F,2,1,3,2,5,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
17,KRISTJANSSON Arnar Helgi,ISL,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
22,THORSTEINSSON Gunnlaugur,ISL,True,F,1,1,2,0,6,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
6,BJORGVINSSON Olafur,ISL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
7,JONSSON Ormur,ISL,True,F,1,0,1,0,5,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
8,AGUSTSSON Bergthor,ISL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
13,BLONDAL Uni,ISL,True,F,0,1,1,2,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
24,SVEINSSON Alex,ISL,True,F,0,2,2,2,8,0.0,0:00,0.0,0:00,4,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
9,KARVELSSON Haukur,ISL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
10,JONASSON Noi,ISL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
11,OLGEIRSSON Benedikt,ISL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
19,JOHANNESSON Kristjan,ISL,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
23,KARVELSSON Arnar,ISL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
12,MAGNUSSON Freyr Waage,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
1,ASPAR Thorir,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
20,IVARSSON Helgi,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
7,GUCLU Ziya,TUR,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
8,AYDIN Kemal,TUR,False,D,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
9,KANAT Abdullah,TUR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
23,ERGENE Mehmet,TUR,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
24,ALTUN Kerem,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
5,CEYE Yakup,TUR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
6,ATKIN Armagan,TUR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
11,SENKAYA Ata,TUR,False,F,0,1,1,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
12,OZER Taha,TUR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
16,MEYDANCI Osman,TUR,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
2,TOKAY Ahmet,TUR,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
3,SECER Emir,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
17,KARADAG Mehmet,TUR,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
21,KILIC Muhammet,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/statistics/31023/9-isl-vs-tur,https://www.iihf.com//en/events/2022/wm18iiia/gamecenter/playbyplay/31023/9-isl-vs-tur,,
