period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,KGZ,8,Block,62.40794462375774,19.473223670370132,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,7,Shot,74.79933244512512,-2.7356299346679904,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,17,Block,39.197388821627555,21.172522798553402,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,4,Shot,42.40190260393044,-14.688441759154486,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,12,Shot,67.54475849173531,-9.893943140510522,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,17,Shot,61.11352764867368,0.8471233343401465,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,5,Block,51.4362230405585,24.485314878276014,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,5,Shot,40.49032557814789,26.862151680306553,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,19,Shot,41.33892349443249,-6.569727364216746,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,10,Block,47.304978574399826,15.639491616423854,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
